timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787405963.5048344,1539.495,0,0,100,1946
1787405964.5302813,1540.52,0,0,99,1946
1787405965.5586095,1541.548,0,0,100,1946
1787405966.5853379,1542.575,0,0,100,1946
1787405967.6168377,1543.607,0,0,100,1946
1787405968.6494558,1544.639,0,0,100,1946
1787405969.6864028,1545.676,0,0,100,1946
1787405970.7172842,1546.707,0,0,100,1946
1787405971.7476952,1547.737,0,0,100,1946
1787405972.777393,1548.767,0,0,100,1946
1787405973.8087666,1549.798,0,0,99,1946
1787405974.842697,1550.832,0,0,100,1946
1787405975.8695457,1551.859,0,0,99,1946
1787405976.8995674,1552.889,0,0,100,1946
1787405977.9327514,1553.922,0,0,99,1946
1787405978.9637527,1554.953,0,0,100,1946
1787405979.9939466,1555.984,0,0,100,1946
1787405981.0213466,1557.011,0,0,100,1946
1787405982.0552833,1558.045,0,0,100,1946
1787405983.0836468,1559.073,0,0,98,1946
1787405984.110734,1560.1,0,0,100,1946
1787405985.1378224,1561.128,0,0,100,1946
1787405986.173498,1562.163,0,0,100,1946
1787405987.2025092,1563.192,0,0,100,1946
1787405988.2336204,1564.223,0,0,99,1946
1787405989.2675312,1565.257,0,0,100,1946
1787405990.300143,1566.29,0,0,100,1946
1787405991.327097,1567.317,0,0,100,1946
1787405992.3564138,1568.346,0,0,100,1946
1787405993.3864686,1569.376,0,0,100,1946
1787405994.418321,1570.408,0,0,100,1946
1787405995.4454796,1571.435,0,0,100,1946
1787405996.4742756,1572.464,0,0,100,1946
1787405997.5049305,1573.495,0,0,100,1946
1787405998.5319908,1574.522,0,0,100,1946
1787405999.559032,1575.549,0,0,100,1946
1787406000.5879874,1576.578,0,0,100,1946
1787406001.6159265,1577.606,0,0,100,1946
1787406002.6426895,1578.632,0,0,100,1946
1787406003.6736925,1579.663,0,0,100,1946
1787406004.7031953,1580.693,0,0,100,1946
1787406005.7335818,1581.723,0,0,99,1946
1787406006.7689102,1582.759,0,0,100,1946
1787406007.7974741,1583.787,0,0,100,1946
1787406008.8305106,1584.82,0,0,100,1946
1787406009.859234,1585.849,0,0,100,1946
1787406010.8880017,1586.878,0,0,100,1946
1787406011.9158833,1587.906,0,0,100,1946
1787406012.9509153,1588.941,0,0,100,1946
1787406013.9796886,1589.969,0,0,100,1946
1787406015.01002,1591.0,0,0,100,1946
1787406016.0390537,1592.029,0,0,100,1946
1787406017.0675404,1593.057,0,0,100,1946
1787406018.0959198,1594.086,0,0,100,1946
1787406019.124319,1595.114,0,0,100,1946
1787406020.1545808,1596.144,0,0,100,1946
1787406021.1922846,1597.182,0,0,100,1946
1787406022.2210226,1598.211,0,0,100,1946
1787406023.247575,1599.237,0,0,100,1946
1787406024.276802,1600.267,0,0,100,1946
1787406025.3114038,1601.301,0,0,100,1946
1787406026.347255,1602.337,0,0,100,1946
1787406027.3761888,1603.366,0,0,100,1946
1787406028.4053235,1604.395,0,0,100,1946
1787406029.435786,1605.426,0,0,100,1946
1787406030.4636455,1606.453,0,0,100,1946
1787406031.4960506,1607.486,0,0,100,1946
1787406032.5269876,1608.517,0,0,100,1946
1787406033.5568235,1609.547,0,0,99,1946
1787406034.5910969,1610.581,0,0,100,1946
1787406035.6252444,1611.615,0,0,100,1946
1787406036.6550794,1612.645,0,0,100,1946
1787406037.6874542,1613.677,0,0,100,1946
1787406038.7194052,1614.709,0,0,100,1946
1787406039.7559772,1615.746,0,0,99,1946
1787406040.7842453,1616.774,0,0,100,1946
1787406041.8099475,1617.8,0,0,100,1946
1787406042.8391283,1618.829,0,0,100,1946
1787406043.8700318,1619.86,0,0,100,1946
1787406044.9029093,1620.893,0,0,99,1946
1787406045.9297156,1621.919,0,0,100,1946
1787406046.9596028,1622.949,0,0,100,1946
1787406047.9867582,1623.976,0,0,100,1946
1787406049.0116062,1625.001,0,0,100,1946
1787406050.039408,1626.029,0,0,100,1946
1787406051.0737326,1627.063,0,0,100,1946
1787406052.1011333,1628.091,0,0,100,1946
1787406053.1308424,1629.121,0,0,100,1946
1787406054.1585848,1630.148,0,0,100,1946
1787406055.1917036,1631.181,0,0,100,1946
1787406056.2259612,1632.216,0,0,100,1946
1787406057.2571208,1633.247,0,0,100,1946
1787406058.2863503,1634.276,0,0,100,1946
1787406059.324702,1635.314,0,0,100,1946
1787406060.352645,1636.342,0,0,100,1946
1787406061.380064,1637.37,0,0,100,1946
1787406062.4070172,1638.397,0,0,100,1946
1787406063.4333644,1639.423,0,0,99,1946
1787406064.466823,1640.457,0,0,100,1946
1787406065.4977353,1641.487,0,0,100,1946
1787406066.526933,1642.517,0,0,100,1946
1787406067.5628877,1643.553,0,0,99,1946
1787406068.5952315,1644.585,0,0,99,1946
1787406069.6216695,1645.611,0,0,100,1946
1787406070.64875,1646.638,0,0,100,1946
1787406071.6782951,1647.668,0,0,100,1946
1787406072.7086751,1648.698,0,0,100,1946
1787406073.73835,1649.728,0,0,100,1946
1787406074.7661858,1650.756,0,0,100,1946
1787406075.7977343,1651.787,0,0,100,1946
1787406076.8304408,1652.82,0,0,100,1946
1787406077.8566194,1653.846,0,0,100,1946
1787406078.8872702,1654.877,0,0,99,1946
1787406079.920389,1655.91,0,0,100,1946
1787406080.9493606,1656.939,0,0,99,1946
1787406081.9850845,1657.975,0,0,100,1946
1787406083.0187058,1659.008,0,0,100,1946
1787406084.0481968,1660.038,0,0,100,1946
1787406085.0757172,1661.065,0,0,100,1946
1787406086.1024678,1662.092,0,0,100,1946
1787406087.1350656,1663.125,0,0,100,1946
1787406088.1696744,1664.159,0,0,99,1946
1787406089.1956558,1665.185,0,0,100,1946
1787406090.2306685,1666.22,0,0,100,1946
1787406091.2587492,1667.248,0,0,100,1946
1787406092.285113,1668.275,0,0,100,1946
1787406093.317497,1669.307,0,0,100,1946
1787406094.3490846,1670.339,0,0,100,1946
1787406095.3807194,1671.37,0,0,100,1946
1787406096.4081564,1672.398,0,0,100,1946
1787406097.4373405,1673.427,0,0,99,1946
1787406098.4687684,1674.458,0,0,100,1946
1787406099.4982088,1675.488,0,0,100,1946
1787406100.528129,1676.518,0,0,100,1946
1787406101.5609992,1677.551,0,0,100,1946
1787406102.5906143,1678.58,0,0,100,1946
1787406103.618388,1679.608,0,0,100,1946
1787406104.6461685,1680.636,0,0,100,1946
1787406105.6748083,1681.665,0,0,100,1946
1787406106.706918,1682.697,0,0,100,1946
1787406107.7411065,1683.731,0,0,99,1946
1787406108.7695374,1684.759,0,0,100,1946
1787406109.797172,1685.787,0,0,100,1946
1787406110.8244486,1686.814,0,0,100,1946
1787406111.8519719,1687.842,0,0,100,1946
1787406112.8793695,1688.869,0,0,100,1946
1787406113.908438,1689.898,0,0,100,1946
1787406114.9356825,1690.925,0,0,100,1946
1787406115.9687002,1691.958,0,0,100,1946
1787406117.0011103,1692.991,0,0,100,1946
1787406118.0301018,1694.02,0,0,99,1946
1787406119.0598245,1695.05,0,0,100,1946
1787406120.0933619,1696.083,0,0,100,1946
1787406121.1263545,1697.116,0,0,100,1946
1787406122.1608028,1698.151,0,0,100,1946
1787406123.1884134,1699.178,0,0,100,1946
1787406124.223296,1700.213,0,0,100,1946
1787406125.2522385,1701.242,0,0,100,1946
1787406126.286453,1702.276,0,0,99,1946
1787406127.3137314,1703.303,0,0,100,1946
1787406128.3411033,1704.331,0,0,100,1946
1787406129.373044,1705.363,0,0,100,1946
1787406130.4006786,1706.39,0,0,100,1946
1787406131.4292507,1707.419,0,0,100,1946
1787406132.4580388,1708.448,0,0,100,1946
1787406133.488527,1709.478,0,0,100,1946
1787406134.5148268,1710.505,0,0,100,1946
1787406135.5437775,1711.533,0,0,100,1946
1787406136.5727746,1712.562,0,0,99,1946
1787406137.601776,1713.591,0,0,100,1946
1787406138.6310837,1714.621,0,0,100,1946
1787406139.6686766,1715.658,0,0,100,1946
1787406140.7030094,1716.693,0,0,100,1946
1787406141.730976,1717.721,0,0,100,1946
1787406142.7636003,1718.753,0,0,100,1946
1787406143.7918649,1719.782,0,0,99,1946
1787406144.824004,1720.814,0,0,100,1946
1787406145.852812,1721.843,0,0,100,1946
1787406146.8820865,1722.872,0,0,99,1946
1787406147.9095383,1723.899,0,0,100,1946
1787406148.938374,1724.928,0,0,99,1946
1787406149.9673183,1725.957,0,0,100,1946
1787406150.9940495,1726.984,0,0,100,1946
1787406152.0226789,1728.012,0,0,100,1946
1787406153.0548265,1729.045,0,0,100,1946
1787406154.083874,1730.074,0,0,100,1946
1787406155.1117332,1731.101,0,0,100,1946
1787406156.1400132,1732.13,0,0,99,1946
1787406157.1967802,1733.187,0,0,100,1946
1787406158.3346367,1734.324,0,0,100,1946
1787406159.3620455,1735.352,0,0,100,1946
1787406160.394972,1736.385,0,0,100,1946
1787406161.4297183,1737.419,0,0,100,1946
1787406162.4599848,1738.45,0,0,100,1946
1787406163.4908977,1739.481,0,0,100,1946
1787406164.5251899,1740.515,0,0,100,1946
1787406165.5615034,1741.551,0,0,99,1946
1787406166.5892618,1742.579,0,0,100,1946
1787406167.6175106,1743.607,0,0,100,1946
1787406168.6448584,1744.635,0,0,100,1946
1787406169.6708362,1745.661,0,0,100,1946
1787406170.6976032,1746.687,0,0,100,1946
1787406171.7264464,1747.716,0,0,100,1946
1787406172.7544627,1748.744,0,0,100,1946
1787406173.7827442,1749.772,0,0,100,1946
1787406174.810444,1750.8,0,0,100,1946
1787406175.83954,1751.829,0,0,99,1946
1787406176.871109,1752.861,0,0,100,1946
1787406177.902244,1753.892,0,0,100,1946
1787406178.9344127,1754.924,0,0,100,1946
1787406179.9655397,1755.955,0,0,100,1946
1787406180.9978936,1756.988,0,0,99,1946
1787406182.0299473,1758.02,0,0,100,1946
1787406183.0568805,1759.047,0,0,99,1946
1787406184.0927305,1760.082,0,0,100,1946
1787406185.1249242,1761.115,0,0,99,1946
1787406186.155072,1762.145,0,0,100,1946
1787406187.1857278,1763.175,0,0,100,1946
1787406188.2183318,1764.208,0,0,100,1946
1787406189.2491107,1765.239,0,0,100,1946
1787406190.2869172,1766.277,0,0,99,1946
1787406191.3154798,1767.305,0,0,100,1946
1787406192.3434324,1768.333,0,0,100,1946
1787406193.376301,1769.366,0,0,99,1946
1787406194.4049783,1770.395,0,0,100,1946
1787406195.4367368,1771.426,0,0,99,1946
1787406196.4675832,1772.457,0,0,100,1946
1787406197.5046046,1773.494,0,0,100,1946
1787406198.5329154,1774.523,0,0,100,1946
1787406199.5667384,1775.556,0,0,99,1946
1787406200.6022549,1776.592,0,0,100,1946
1787406201.6290033,1777.619,0,0,99,1946
1787406202.6632779,1778.653,0,0,100,1946
1787406203.6911414,1779.681,0,0,100,1946
1787406204.7208827,1780.711,0,0,99,1946
1787406205.7568276,1781.747,0,0,100,1946
1787406206.7840598,1782.774,0,0,100,1946
1787406207.8187084,1783.808,0,0,100,1946
1787406208.8484507,1784.838,0,0,100,1946
1787406209.882365,1785.872,0,0,100,1946
1787406210.91187,1786.902,0,0,100,1946
1787406211.945545,1787.935,0,0,99,1946
1787406212.9750779,1788.965,0,0,100,1946
1787406214.002755,1789.992,0,0,100,1946
1787406215.0362809,1791.026,0,0,99,1946
1787406216.0640416,1792.054,0,0,100,1946
1787406217.095023,1793.085,0,0,100,1946
1787406218.1275887,1794.117,0,0,100,1946
1787406219.158589,1795.148,0,0,100,1946
1787406220.1879807,1796.178,0,0,100,1946
1787406221.2150314,1797.205,0,0,100,1946
1787406222.2448306,1798.235,0,0,100,1946
1787406223.272128,1799.262,0,0,100,1946
1787406224.3033767,1800.293,0,0,99,1946
1787406225.330333,1801.32,0,0,100,1946
1787406226.3585045,1802.348,0,0,100,1946
1787406227.3884559,1803.378,0,0,100,1946
1787406228.5964746,1804.586,0,0,100,1946
1787406229.6261425,1805.616,0,0,100,1946
1787406230.6545196,1806.644,0,0,100,1946
1787406231.6838362,1807.674,0,0,100,1946
1787406232.7190793,1808.709,0,0,100,1946
1787406233.7468793,1809.737,0,0,99,1946
1787406234.778591,1810.768,0,0,100,1946
1787406235.8087084,1811.798,0,0,100,1946
1787406236.8396904,1812.829,0,0,100,1946
1787406237.8689642,1813.859,0,0,100,1946
1787406238.896511,1814.886,0,0,100,1946
1787406239.9240046,1815.914,0,0,100,1946
1787406240.9526095,1816.942,0,0,100,1946
1787406241.9818506,1817.972,0,0,100,1946
1787406243.0106173,1819.0,0,0,100,1946
1787406244.0391855,1820.029,0,0,99,1946
1787406245.0656042,1821.055,0,0,100,1946
1787406246.1018498,1822.092,0,0,100,1946
1787406247.1307518,1823.12,0,0,100,1946
1787406248.1600995,1824.15,0,0,99,1946
1787406249.1919231,1825.182,0,0,100,1946
1787406250.2207403,1826.21,0,0,100,1946
1787406251.248858,1827.239,0,0,100,1946
1787406252.2776036,1828.267,0,0,100,1946
1787406253.3086991,1829.298,0,0,99,1946
1787406254.3373702,1830.327,0,0,100,1946
1787406255.3689158,1831.359,0,0,100,1946
1787406256.3961418,1832.386,0,0,100,1946
1787406257.424869,1833.415,0,0,100,1946
1787406258.4535415,1834.443,0,0,100,1946
1787406259.4849634,1835.475,0,0,100,1946
1787406260.5118117,1836.502,0,0,100,1946
1787406261.541878,1837.532,0,0,100,1946
1787406262.569996,1838.56,0,0,100,1946
1787406263.6006935,1839.59,0,0,99,1946
1787406264.6276762,1840.617,0,0,100,1946
1787406265.6591065,1841.649,0,0,100,1946
1787406266.6928113,1842.683,0,0,100,1946
1787406267.7224493,1843.712,0,0,100,1946
1787406268.7531393,1844.743,0,0,100,1946
1787406269.7853205,1845.775,0,0,100,1946
1787406270.8161635,1846.806,0,0,100,1946
1787406271.8448377,1847.835,0,0,100,1946
1787406272.873428,1848.863,0,0,99,1946
1787406273.9055781,1849.895,0,0,100,1946
1787406274.933228,1850.923,0,0,100,1946
1787406275.9608083,1851.951,0,0,100,1946
1787406276.9905977,1852.98,0,0,99,1946
1787406278.0185647,1854.008,0,0,100,1946
1787406279.045126,1855.035,0,0,100,1946
1787406280.0747607,1856.064,0,0,100,1946
1787406281.1032875,1857.093,0,0,100,1946
1787406282.130841,1858.121,0,0,99,1946
1787406283.1602507,1859.15,0,0,100,1946
1787406284.1902008,1860.18,0,0,100,1946
1787406285.2211049,1861.211,0,0,100,1946
1787406286.2488575,1862.239,0,0,100,1946
1787406287.2767746,1863.266,0,0,100,1946
1787406288.3065574,1864.296,0,0,100,1946
1787406289.3356705,1865.325,0,0,100,1946
1787406290.3634782,1866.353,0,0,100,1946
1787406291.392844,1867.383,0,0,100,1946
1787406292.4227738,1868.412,0,0,99,1946
1787406293.4541535,1869.444,0,0,100,1946
1787406294.487333,1870.477,0,0,100,1946
1787406295.516939,1871.507,0,0,100,1946
1787406296.5474746,1872.537,0,0,100,1946
1787406297.577319,1873.567,0,0,100,1946
1787406298.608788,1874.599,0,0,100,1946
1787406299.637299,1875.627,0,0,100,1946
1787406300.667315,1876.657,0,0,100,1946
1787406301.697488,1877.687,0,0,100,1946
1787406302.7257216,1878.715,0,0,99,1946
1787406303.7529862,1879.743,0,0,100,1946
1787406304.7829256,1880.773,0,0,100,1946
1787406305.8101394,1881.8,0,0,100,1946
1787406306.8440695,1882.834,0,0,100,1946
1787406307.8746703,1883.864,0,0,100,1946
1787406308.9065533,1884.896,0,0,100,1946
1787406309.9346714,1885.924,0,0,100,1946
1787406310.9631808,1886.953,0,0,100,1946
1787406311.9922209,1887.982,0,0,98,1946
1787406313.0312793,1889.021,0,0,100,1946
1787406314.060036,1890.05,0,0,100,1946
1787406315.092614,1891.082,0,0,100,1946
1787406316.1231225,1892.113,0,0,100,1946
1787406317.1511106,1893.141,0,0,100,1946
1787406318.181823,1894.172,0,0,100,1946
1787406319.2114701,1895.201,0,0,100,1946
1787406320.2414527,1896.231,0,0,100,1946
1787406321.268789,1897.259,0,0,100,1946
1787406322.2979207,1898.288,0,0,100,1946
1787406323.3255363,1899.315,0,0,100,1946
1787406324.3588727,1900.349,0,0,100,1946
1787406325.3865483,1901.376,0,0,100,1946
1787406326.416597,1902.406,0,0,100,1946
1787406327.4506972,1903.44,0,0,100,1946
1787406328.480108,1904.47,0,0,100,1946
1787406329.5075705,1905.497,0,0,100,1946
1787406330.5339842,1906.524,0,0,100,1946
1787406331.562887,1907.553,0,0,100,1946
1787406332.5921705,1908.582,0,0,100,1946
1787406333.6205888,1909.61,0,0,100,1946
1787406334.6497927,1910.64,0,0,100,1946
1787406335.6807313,1911.67,0,0,100,1946
1787406336.7093477,1912.699,0,0,100,1946
1787406337.7384574,1913.728,0,0,100,1946
1787406338.767683,1914.757,0,0,100,1946
1787406339.8005328,1915.79,0,0,100,1946
1787406340.8457742,1916.835,0,0,100,1946
1787406341.874248,1917.864,0,0,100,1946
1787406342.9037774,1918.893,0,0,100,1946
1787406343.932185,1919.922,0,0,100,1946
1787406344.960604,1920.95,0,0,100,1946
1787406345.9881313,1921.978,0,0,100,1946
1787406347.0184538,1923.008,0,0,100,1946
1787406348.0521271,1924.042,0,0,100,1946
1787406349.0836143,1925.073,0,0,100,1946
1787406350.1120973,1926.102,0,0,100,1946
1787406351.1429844,1927.133,0,0,100,1946
1787406352.1742764,1928.164,0,0,100,1946
1787406353.205257,1929.195,0,0,100,1946
1787406354.2333944,1930.223,0,0,100,1946
1787406355.2614,1931.251,0,0,100,1946
1787406356.2919338,1932.282,0,0,100,1946
1787406357.321283,1933.311,0,0,100,1946
1787406358.3472772,1934.337,0,0,100,1946
1787406359.3750155,1935.365,0,0,100,1946
1787406360.4037824,1936.394,0,0,100,1946
1787406361.4357378,1937.425,0,0,100,1946
1787406362.4657667,1938.455,0,0,100,1946
1787406363.4949892,1939.485,0,0,99,1946
1787406364.5204878,1940.51,0,0,100,1946
1787406365.5483558,1941.538,0,0,100,1946
1787406366.5775018,1942.567,0,0,100,1946
1787406367.603306,1943.593,0,0,100,1946
1787406368.6338174,1944.624,0,0,100,1946
1787406369.6618078,1945.652,0,0,100,1946
1787406370.6882482,1946.678,0,0,100,1946
1787406371.7153797,1947.705,0,0,100,1946
1787406372.7454755,1948.735,0,0,100,1946
1787406373.776489,1949.766,0,0,100,1946
1787406374.804312,1950.794,0,0,100,1946
1787406375.8295298,1951.819,0,0,100,1946
1787406376.8676205,1952.857,0,0,100,1946
1787406377.8954418,1953.885,0,0,100,1946
1787406378.9277768,1954.917,0,0,100,1946
1787406379.9592094,1955.949,0,0,100,1946
1787406380.9879189,1956.978,0,0,100,1946
1787406382.0155892,1958.005,0,0,100,1946
1787406383.0466108,1959.036,0,0,100,1946
1787406384.0736177,1960.063,0,0,100,1946
1787406385.1025114,1961.092,0,0,100,1946
1787406386.129232,1962.119,0,0,100,1946
1787406387.1545746,1963.144,0,0,100,1946
1787406388.1855292,1964.175,0,0,100,1946
1787406389.2120795,1965.202,0,0,100,1946
1787406390.2432008,1966.233,0,0,100,1946
1787406391.2755392,1967.265,0,0,100,1946
1787406392.3047307,1968.294,0,0,100,1946
1787406393.3371768,1969.327,0,0,100,1946
1787406394.3667285,1970.356,0,0,100,1946
1787406395.3979123,1971.388,0,0,100,1946
1787406396.4265354,1972.416,0,0,100,1946
1787406397.4543295,1973.444,0,0,99,1946
1787406398.4844677,1974.474,0,0,100,1946
1787406399.5130389,1975.503,0,0,100,1946
1787406400.5419083,1976.532,0,0,100,1946
1787406401.5751398,1977.565,0,0,100,1946
1787406402.6090145,1978.599,0,0,100,1946
1787406403.6396809,1979.629,0,0,100,1946
1787406404.672047,1980.662,0,0,100,1946
1787406405.7045565,1981.694,0,0,100,1946
1787406406.7318423,1982.722,0,0,99,1946
1787406407.762011,1983.752,0,0,100,1946
1787406408.7880392,1984.778,0,0,100,1946
1787406409.8191595,1985.809,0,0,100,1946
1787406410.845763,1986.835,0,0,100,1946
1787406411.8772442,1987.867,0,0,100,1946
1787406412.9069207,1988.897,0,0,100,1946
1787406413.9344575,1989.924,0,0,99,1946
1787406414.9651203,1990.955,0,0,100,1946
1787406415.9915526,1991.981,0,0,100,1946
1787406417.0231218,1993.013,0,0,99,1946
1787406418.0519176,1994.042,0,0,100,1946
1787406419.0819495,1995.072,0,0,100,1946
1787406420.115942,1996.106,0,0,100,1946
1787406421.149994,1997.14,0,0,100,1946
1787406422.178426,1998.168,0,0,99,1946
1787406423.2087936,1999.199,0,0,100,1946
1787406424.2364542,2000.226,0,0,100,1946
1787406425.2739205,2001.264,0,0,100,1946
1787406426.302528,2002.292,0,0,100,1946
1787406427.3292522,2003.319,0,0,99,1946
1787406428.3548393,2004.345,0,0,100,1946
1787406429.3821006,2005.372,0,0,100,1946
1787406430.4116626,2006.401,0,0,100,1946
1787406431.4395678,2007.429,0,0,100,1946
1787406432.4681902,2008.458,0,0,100,1946
1787406433.4988313,2009.489,0,0,100,1946
1787406434.527967,2010.518,0,0,100,1946
1787406435.5552626,2011.545,0,0,99,1946
1787406436.589533,2012.579,0,0,100,1946
1787406437.6178584,2013.608,0,0,100,1946
1787406438.645194,2014.635,0,0,100,1946
1787406439.6724436,2015.662,0,0,100,1946
1787406440.6999695,2016.69,0,0,100,1946
1787406441.7271214,2017.717,0,0,100,1946
1787406442.755584,2018.745,0,0,100,1946
1787406443.7844684,2019.774,0,0,100,1946
1787406444.8128655,2020.803,0,0,100,1946
1787406445.8434732,2021.833,0,0,99,1946
1787406446.8754485,2022.865,0,0,100,1946
1787406447.9056556,2023.895,0,0,100,1946
1787406448.932091,2024.922,0,0,100,1946
1787406449.9600883,2025.95,0,0,100,1946
1787406450.991116,2026.981,0,0,100,1946
1787406452.0166476,2028.006,0,0,100,1946
1787406453.050746,2029.04,0,0,100,1946
1787406454.0799406,2030.07,0,0,100,1946
1787406455.111201,2031.101,0,0,100,1946
1787406456.1446671,2032.134,0,0,99,1946
1787406457.1756968,2033.165,0,0,100,1946
1787406458.2029,2034.193,0,0,100,1946
1787406459.230222,2035.22,0,0,100,1946
1787406460.2667217,2036.256,0,0,100,1946
1787406461.2963545,2037.286,0,0,100,1946
1787406462.329868,2038.32,0,0,100,1946
1787406463.3571053,2039.347,0,0,100,1946
1787406464.3836465,2040.373,0,0,100,1946
1787406465.4103231,2041.4,0,0,99,1946
1787406466.4436138,2042.433,0,0,100,1946
1787406467.4794972,2043.469,0,0,100,1946
1787406468.5078669,2044.498,0,0,100,1946
1787406469.5345118,2045.524,0,0,100,1946
1787406470.5645585,2046.554,0,0,100,1946
1787406471.7599204,2047.75,0,0,100,1946
1787406472.786686,2048.776,0,0,84,1946
1787406473.8162205,2049.806,0,0,100,1946
1787406474.8454251,2050.835,0,0,99,1946
1787406475.8727064,2051.862,0,0,100,1946
1787406476.9001358,2052.89,0,0,100,1946
1787406477.9339523,2053.924,0,0,100,1946
1787406478.9659278,2054.956,0,0,100,1946
1787406479.9948184,2055.985,0,0,100,1946
1787406481.0270202,2057.017,0,0,100,1946
1787406482.0561655,2058.046,0,0,100,1946
1787406483.0866933,2059.076,0,0,100,1946
1787406484.1210568,2060.111,0,0,100,1946
1787406485.1492338,2061.139,0,0,99,1946
1787406486.1845136,2062.174,0,0,100,1946
1787406487.2172704,2063.207,0,0,100,1946
1787406488.2461352,2064.236,0,0,100,1946
1787406489.2787197,2065.268,0,0,100,1946
1787406490.308779,2066.299,0,0,100,1946
1787406491.3433514,2067.333,0,0,100,1946
1787406492.3782594,2068.368,0,0,100,1946
1787406493.409039,2069.399,0,0,100,1946
1787406494.434755,2070.424,0,0,100,1946
1787406495.469651,2071.459,0,0,99,1946
1787406496.502957,2072.493,0,0,100,1946
1787406497.5342333,2073.524,0,0,100,1946
1787406498.5641909,2074.554,0,0,100,1946
1787406499.5944047,2075.584,0,0,100,1946
1787406500.6272564,2076.617,0,0,100,1946
1787406501.6543849,2077.644,0,0,100,1946
1787406502.6830356,2078.673,0,0,100,1946
1787406503.7108603,2079.701,0,0,99,1946
1787406504.7388117,2080.729,0,0,100,1946
1787406505.768462,2081.758,0,0,100,1946
1787406506.8002808,2082.79,0,0,99,1946
1787406507.8295846,2083.819,0,0,100,1946
1787406508.8574202,2084.847,0,0,100,1946
1787406509.8871903,2085.877,0,0,100,1946
1787406510.916211,2086.906,0,0,100,1946
1787406511.9460454,2087.936,0,0,100,1946
1787406512.975979,2088.966,0,0,100,1946
1787406514.0038838,2089.994,0,0,99,1946
1787406515.0326638,2091.022,0,0,100,1946
1787406516.0584755,2092.048,0,0,100,1946
1787406517.0842526,2093.074,0,0,100,1946
1787406518.1111562,2094.101,0,0,100,1946
1787406519.1369872,2095.127,0,0,100,1946
1787406520.162037,2096.152,0,0,100,1946
1787406521.186823,2097.177,0,0,100,1946
1787406522.2138393,2098.204,0,0,100,1946
1787406523.2410374,2099.231,0,0,100,1946
1787406524.2699335,2100.26,0,0,99,1946
1787406525.2993205,2101.289,0,0,100,1946
1787406526.3293023,2102.319,0,0,100,1946
1787406527.3617735,2103.351,0,0,100,1946
1787406528.3918839,2104.382,0,0,100,1946
1787406529.4202309,2105.41,0,0,100,1946
1787406530.4510095,2106.441,0,0,100,1946
1787406531.4789908,2107.469,0,0,100,1946
1787406532.514685,2108.504,0,0,100,1946
1787406533.5444057,2109.534,0,0,98,1946
1787406534.5819428,2110.572,0,0,100,1946
1787406535.612606,2111.602,0,0,100,1946
1787406536.6416042,2112.631,0,0,100,1946
1787406537.669239,2113.659,0,0,100,1946
1787406538.6996722,2114.689,0,0,100,1946
1787406539.7306762,2115.72,0,0,100,1946
1787406540.758405,2116.748,0,0,100,1946
1787406541.7877657,2117.777,0,0,100,1946
1787406542.8191,2118.809,0,0,99,1946
1787406543.8462226,2119.836,0,0,100,1946
1787406544.8802576,2120.87,0,0,100,1946
1787406545.9140913,2121.904,0,0,100,1946
1787406546.9494317,2122.939,0,0,100,1946
1787406547.9781668,2123.968,0,0,100,1946
1787406549.0096622,2124.999,0,0,100,1946
1787406550.0371976,2126.027,0,0,100,1946
1787406551.065129,2127.055,0,0,100,1946
1787406552.0994937,2128.089,0,0,100,1946
1787406553.1299822,2129.12,0,0,99,1946
1787406554.1667292,2130.156,0,0,100,1946
1787406555.1978028,2131.188,0,0,100,1946
1787406556.2251658,2132.215,0,0,100,1946
1787406557.2570446,2133.247,0,0,100,1946
1787406558.2869968,2134.277,0,0,100,1946
1787406559.315678,2135.305,0,0,100,1946
1787406560.3452582,2136.335,0,0,100,1946
1787406561.3734446,2137.363,0,0,100,1946
1787406562.4038575,2138.394,0,0,99,1946
1787406563.4317546,2139.421,0,0,100,1946
1787406564.4589632,2140.449,0,0,100,1946
1787406565.4892488,2141.479,0,0,100,1946
1787406566.517405,2142.507,0,0,100,1946
1787406567.5463822,2143.536,0,0,100,1946
1787406568.5732937,2144.563,0,0,100,1946
1787406569.6123185,2145.602,0,0,100,1946
1787406570.640598,2146.63,0,0,100,1946
1787406571.6722262,2147.662,0,0,100,1946
1787406572.6990938,2148.689,0,0,99,1946
1787406573.7261958,2149.716,0,0,100,1946
1787406574.7525628,2150.742,0,0,100,1946
1787406575.7818213,2151.772,0,0,100,1946
1787406576.8092594,2152.799,0,0,100,1946
1787406577.8370657,2153.827,0,0,99,1946
1787406578.8641224,2154.854,0,0,100,1946
1787406579.89663,2155.886,0,0,100,1946
1787406580.9264193,2156.916,0,0,100,1946
1787406581.9619958,2157.952,0,0,99,1946
1787406582.9907203,2158.98,0,0,100,1946
1787406584.0196943,2160.009,0,0,100,1946
1787406585.0506837,2161.04,0,0,100,1946
1787406586.076451,2162.066,0,0,100,1946
1787406587.1038888,2163.094,0,0,100,1946
1787406588.1361687,2164.126,0,0,100,1946
1787406589.164215,2165.154,0,0,100,1946
1787406590.1910024,2166.181,0,0,100,1946
1787406591.22442,2167.214,0,0,99,1946
1787406592.2582674,2168.248,0,0,100,1946
1787406593.2906945,2169.28,0,0,100,1946
