timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787420417.3528547,5319.751,0,0,100,1946
1787420418.3830092,5320.781,0,0,100,1946
1787420419.4101162,5321.808,0,0,100,1946
1787420420.4398537,5322.838,0,0,100,1946
1787420421.4688919,5323.867,0,0,100,1946
1787420422.5014722,5324.9,0,0,100,1946
1787420423.5322406,5325.93,0,0,99,1946
1787420424.5611224,5326.959,0,0,100,1946
1787420425.5942488,5327.992,0,0,100,1946
1787420426.6317117,5329.03,0,0,100,1946
1787420427.663211,5330.061,0,0,100,1946
1787420428.6918223,5331.09,0,0,100,1946
1787420429.7213051,5332.119,0,0,100,1946
1787420430.7492316,5333.147,0,0,99,1946
1787420431.7821784,5334.18,0,0,100,1946
1787420432.811187,5335.209,0,0,99,1946
1787420433.845192,5336.243,0,0,100,1946
1787420434.8749053,5337.273,0,0,100,1946
1787420435.902603,5338.301,0,0,100,1946
1787420436.9331124,5339.331,0,0,100,1946
1787420437.962757,5340.361,0,0,100,1946
1787420438.9900312,5341.388,0,0,100,1946
1787420440.016572,5342.415,0,0,100,1946
1787420441.0434377,5343.442,0,0,100,1946
1787420442.0733829,5344.471,0,0,99,1946
1787420443.1013422,5345.499,0,0,100,1946
1787420444.128671,5346.527,0,0,100,1946
1787420445.1579163,5347.556,0,0,100,1946
1787420446.1860828,5348.584,0,0,100,1946
1787420447.2135992,5349.612,0,0,99,1946
1787420448.2400465,5350.638,0,0,100,1946
1787420449.2678154,5351.666,0,0,100,1946
1787420450.2979538,5352.696,0,0,100,1946
1787420451.3277583,5353.726,0,0,100,1946
1787420452.3564734,5354.755,0,0,99,1946
1787420453.3858352,5355.784,0,0,100,1946
1787420454.4138608,5356.812,0,0,99,1946
1787420455.4437609,5357.842,0,0,100,1946
1787420456.4723332,5358.87,0,0,100,1946
1787420457.5053225,5359.903,0,0,100,1946
1787420458.535969,5360.934,0,0,100,1946
1787420459.562082,5361.96,0,0,100,1946
1787420460.588156,5362.986,0,0,100,1946
1787420461.6173267,5364.015,0,0,99,1946
1787420462.647903,5365.046,0,0,100,1946
1787420463.7532475,5366.151,0,0,100,1946
1787420464.7790678,5367.177,0,0,100,1946
1787420465.8080225,5368.206,0,0,100,1946
1787420466.8371012,5369.235,0,0,100,1946
1787420467.8651319,5370.263,0,0,100,1946
1787420468.8914106,5371.289,0,0,100,1946
1787420469.9224486,5372.321,0,0,100,1946
1787420470.957005,5373.355,0,0,100,1946
1787420471.9904706,5374.389,0,0,99,1946
1787420473.0191052,5375.417,0,0,100,1946
1787420474.046976,5376.445,0,0,100,1946
1787420475.0807948,5377.479,0,0,100,1946
1787420476.1102989,5378.508,0,0,100,1946
1787420477.1409461,5379.539,0,0,100,1946
1787420478.1705694,5380.569,0,0,100,1946
1787420479.2083511,5381.606,0,0,100,1946
1787420480.2370481,5382.635,0,0,100,1946
1787420481.2632895,5383.661,0,0,99,1946
1787420482.2933452,5384.691,0,0,100,1946
1787420483.3230495,5385.721,0,0,100,1946
1787420484.3493464,5386.747,0,0,100,1946
1787420485.3770702,5387.775,0,0,100,1946
1787420486.4046185,5388.803,0,0,100,1946
1787420487.4337971,5389.832,0,0,100,1946
1787420488.464819,5390.863,0,0,100,1946
1787420489.4980414,5391.896,0,0,100,1946
1787420490.52698,5392.925,0,0,99,1946
1787420491.55343,5393.952,0,0,100,1946
1787420492.584294,5394.982,0,0,100,1946
1787420493.6139324,5396.012,0,0,100,1946
1787420494.6428332,5397.041,0,0,100,1946
1787420495.672623,5398.071,0,0,100,1946
1787420496.6992648,5399.097,0,0,100,1946
1787420497.7294497,5400.128,0,0,100,1946
1787420498.7607777,5401.159,0,0,100,1946
1787420499.790175,5402.188,0,0,100,1946
1787420500.8168597,5403.215,0,0,99,1946
1787420501.8496275,5404.248,0,0,100,1946
1787420502.8776128,5405.276,0,0,100,1946
1787420503.9042342,5406.302,0,0,100,1946
1787420504.935081,5407.333,0,0,100,1946
1787420505.9627528,5408.361,0,0,100,1946
1787420506.9913025,5409.389,0,0,100,1946
1787420508.0215929,5410.42,0,0,100,1946
1787420509.0482764,5411.446,0,0,100,1946
1787420510.075309,5412.473,0,0,100,1946
1787420511.1056654,5413.504,0,0,99,1946
1787420512.1363819,5414.534,0,0,100,1946
1787420513.1668198,5415.565,0,0,100,1946
1787420514.1953347,5416.593,0,0,100,1946
1787420515.2235143,5417.622,0,0,100,1946
1787420516.2540202,5418.652,0,0,100,1946
1787420517.279801,5419.678,0,0,100,1946
1787420518.3092344,5420.707,0,0,100,1946
1787420519.3366601,5421.735,0,0,99,1946
1787420520.3675065,5422.766,0,0,100,1946
1787420521.3940046,5423.792,0,0,100,1946
1787420522.4235947,5424.822,0,0,100,1946
1787420523.45727,5425.855,0,0,100,1946
1787420524.4896846,5426.888,0,0,100,1946
1787420525.516805,5427.915,0,0,100,1946
1787420526.5454538,5428.944,0,0,100,1946
1787420527.5780938,5429.976,0,0,100,1946
1787420528.6096253,5431.008,0,0,100,1946
1787420529.6404757,5432.039,0,0,99,1946
1787420530.6704469,5433.069,0,0,100,1946
1787420531.6973376,5434.095,0,0,100,1946
1787420532.7277975,5435.126,0,0,100,1946
1787420533.7544498,5436.153,0,0,100,1946
1787420534.7844303,5437.183,0,0,100,1946
1787420535.811789,5438.21,0,0,100,1946
1787420536.8424773,5439.241,0,0,100,1946
1787420537.8720815,5440.27,0,0,100,1946
1787420538.9024665,5441.301,0,0,100,1946
1787420539.92982,5442.328,0,0,99,1946
1787420540.963101,5443.361,0,0,100,1946
1787420541.9904845,5444.389,0,0,100,1946
1787420543.0210974,5445.419,0,0,100,1946
1787420544.0532742,5446.451,0,0,100,1946
1787420545.0827556,5447.481,0,0,100,1946
1787420546.1101778,5448.508,0,0,100,1946
1787420547.140233,5449.538,0,0,100,1946
1787420548.1717296,5450.57,0,0,100,1946
1787420549.2042015,5451.602,0,0,99,1946
1787420550.2328694,5452.631,0,0,100,1946
1787420551.2587113,5453.657,0,0,100,1946
1787420552.2888072,5454.687,0,0,100,1946
1787420553.31783,5455.716,0,0,100,1946
1787420554.3477094,5456.746,0,0,100,1946
1787420555.3850152,5457.783,0,0,100,1946
1787420556.4116166,5458.81,0,0,100,1946
1787420557.4376633,5459.836,0,0,100,1946
1787420558.4651563,5460.863,0,0,99,1946
1787420559.4935653,5461.892,0,0,100,1946
1787420560.5213637,5462.919,0,0,100,1946
1787420561.5499153,5463.948,0,0,100,1946
1787420562.5796947,5464.978,0,0,100,1946
1787420563.6077414,5466.006,0,0,100,1946
1787420564.6374974,5467.036,0,0,100,1946
1787420565.6658642,5468.064,0,0,100,1946
1787420566.7001913,5469.098,0,0,100,1946
1787420567.7308183,5470.129,0,0,100,1946
1787420568.7627509,5471.161,0,0,99,1946
1787420569.7967992,5472.195,0,0,100,1946
1787420570.8259504,5473.224,0,0,100,1946
1787420571.8555112,5474.254,0,0,100,1946
1787420572.8890543,5475.287,0,0,100,1946
1787420573.9222589,5476.32,0,0,100,1946
1787420574.9526312,5477.351,0,0,100,1946
1787420575.9807022,5478.379,0,0,100,1946
1787420577.009895,5479.408,0,0,100,1946
1787420578.038184,5480.436,0,0,99,1946
1787420579.0670302,5481.465,0,0,100,1946
1787420580.094869,5482.493,0,0,100,1946
1787420581.1271122,5483.525,0,0,100,1946
1787420582.1541262,5484.552,0,0,100,1946
1787420583.1819854,5485.58,0,0,100,1946
1787420584.2091067,5486.607,0,0,100,1946
1787420585.2369916,5487.635,0,0,100,1946
1787420586.269807,5488.668,0,0,100,1946
1787420587.3010345,5489.699,0,0,100,1946
1787420588.3334334,5490.732,0,0,99,1946
1787420589.3675237,5491.766,0,0,100,1946
1787420590.3944879,5492.793,0,0,100,1946
1787420591.4245973,5493.823,0,0,100,1946
1787420592.4532607,5494.851,0,0,100,1946
1787420593.485494,5495.884,0,0,100,1946
1787420594.5157776,5496.914,0,0,100,1946
1787420595.54462,5497.943,0,0,100,1946
1787420596.5715172,5498.97,0,0,100,1946
1787420597.6032407,5500.001,0,0,99,1946
1787420598.6365402,5501.035,0,0,100,1946
1787420599.6668365,5502.065,0,0,100,1946
1787420600.7015288,5503.1,0,0,100,1946
1787420601.7305126,5504.129,0,0,100,1946
1787420602.7641776,5505.162,0,0,100,1946
1787420603.7911928,5506.189,0,0,100,1946
1787420604.8196352,5507.218,0,0,100,1946
1787420605.8479536,5508.246,0,0,100,1946
1787420606.8785594,5509.277,0,0,99,1946
1787420607.9055414,5510.304,0,0,100,1946
1787420608.9344902,5511.333,0,0,100,1946
1787420609.96749,5512.366,0,0,100,1946
1787420610.9967563,5513.395,0,0,100,1946
1787420612.0234566,5514.422,0,0,100,1946
1787420613.053514,5515.452,0,0,100,1946
1787420614.23816,5516.636,0,0,100,1946
1787420615.2658324,5517.664,0,0,100,1946
1787420616.2920399,5518.69,0,0,100,1946
1787420617.3220937,5519.72,0,0,99,1946
1787420618.3549333,5520.753,0,0,100,1946
1787420619.3808494,5521.779,0,0,100,1946
1787420620.4101126,5522.808,0,0,100,1946
1787420621.4388099,5523.837,0,0,100,1946
1787420622.4678924,5524.866,0,0,100,1946
1787420623.4963665,5525.894,0,0,100,1946
1787420624.5254667,5526.924,0,0,100,1946
1787420625.5549386,5527.953,0,0,100,1946
1787420626.583458,5528.982,0,0,99,1946
1787420627.6130817,5530.011,0,0,100,1946
1787420628.6402063,5531.038,0,0,100,1946
1787420629.6662328,5532.064,0,0,100,1946
1787420630.6947956,5533.093,0,0,100,1946
1787420631.7249992,5534.123,0,0,100,1946
1787420632.7534366,5535.152,0,0,100,1946
1787420633.7799256,5536.178,0,0,100,1946
1787420634.8061097,5537.204,0,0,100,1946
1787420635.839402,5538.237,0,0,100,1946
1787420636.8671126,5539.265,0,0,100,1946
1787420637.893316,5540.291,0,0,100,1946
1787420638.9237447,5541.322,0,0,100,1946
1787420639.9534523,5542.352,0,0,100,1946
1787420640.9817362,5543.38,0,0,100,1946
1787420642.009104,5544.407,0,0,100,1946
1787420643.038031,5545.436,0,0,100,1946
1787420644.0711558,5546.469,0,0,100,1946
1787420645.1022956,5547.5,0,0,100,1946
1787420646.1287117,5548.527,0,0,99,1946
1787420647.1569881,5549.555,0,0,100,1946
1787420648.18389,5550.582,0,0,100,1946
1787420649.2124577,5551.611,0,0,100,1946
1787420650.2463949,5552.644,0,0,100,1946
1787420651.2763925,5553.674,0,0,100,1946
1787420652.3075688,5554.706,0,0,100,1946
1787420653.3379202,5555.736,0,0,100,1946
1787420654.3642478,5556.762,0,0,100,1946
1787420655.3943274,5557.792,0,0,100,1946
1787420656.426047,5558.824,0,0,99,1946
1787420657.457212,5559.855,0,0,100,1946
1787420658.4849606,5560.883,0,0,100,1946
1787420659.5109673,5561.909,0,0,100,1946
1787420660.5369754,5562.935,0,0,100,1946
1787420661.5691843,5563.967,0,0,100,1946
1787420662.5971727,5564.995,0,0,100,1946
1787420663.6269243,5566.025,0,0,100,1946
1787420664.655105,5567.053,0,0,100,1946
1787420665.6862974,5568.084,0,0,100,1946
1787420666.7140505,5569.112,0,0,100,1946
1787420667.740844,5570.139,0,0,100,1946
1787420668.76722,5571.165,0,0,100,1946
1787420669.7958062,5572.194,0,0,100,1946
1787420670.8257031,5573.224,0,0,100,1946
1787420671.8549926,5574.253,0,0,100,1946
1787420672.8836854,5575.282,0,0,100,1946
1787420673.913002,5576.311,0,0,100,1946
1787420674.9406044,5577.339,0,0,99,1946
1787420675.9694393,5578.368,0,0,100,1946
1787420677.0004954,5579.399,0,0,100,1946
1787420678.0288541,5580.427,0,0,100,1946
1787420679.0639694,5581.462,0,0,100,1946
1787420680.0931687,5582.491,0,0,100,1946
1787420681.1237764,5583.522,0,0,100,1946
1787420682.1523373,5584.55,0,0,100,1946
1787420683.183352,5585.581,0,0,100,1946
1787420684.212313,5586.61,0,0,100,1946
1787420685.2429924,5587.641,0,0,99,1946
1787420686.2694361,5588.668,0,0,100,1946
1787420687.2967699,5589.695,0,0,100,1946
1787420688.3293152,5590.727,0,0,100,1946
1787420689.3581095,5591.756,0,0,100,1946
1787420690.391857,5592.79,0,0,100,1946
1787420691.421337,5593.819,0,0,100,1946
1787420692.4508839,5594.849,0,0,100,1946
1787420693.4820929,5595.88,0,0,100,1946
1787420694.5107708,5596.909,0,0,100,1946
1787420695.5400019,5597.938,0,0,99,1946
1787420696.5683763,5598.966,0,0,100,1946
1787420697.5985715,5599.997,0,0,100,1946
1787420698.6308458,5601.029,0,0,100,1946
1787420699.6588306,5602.057,0,0,100,1946
1787420700.6883035,5603.086,0,0,100,1946
1787420701.7169838,5604.115,0,0,100,1946
1787420702.7453482,5605.143,0,0,100,1946
1787420703.7727315,5606.171,0,0,100,1946
1787420704.7992418,5607.197,0,0,99,1946
1787420705.8280919,5608.226,0,0,100,1946
1787420706.857118,5609.255,0,0,100,1946
1787420707.8856056,5610.284,0,0,100,1946
1787420708.9120467,5611.31,0,0,100,1946
1787420709.938011,5612.336,0,0,100,1946
1787420710.972947,5613.371,0,0,100,1946
1787420712.0018597,5614.4,0,0,100,1946
1787420713.0304658,5615.429,0,0,100,1946
1787420714.0614996,5616.46,0,0,99,1946
1787420715.0926478,5617.491,0,0,100,1946
1787420716.1262007,5618.524,0,0,100,1946
1787420717.1527424,5619.551,0,0,100,1946
1787420718.1859515,5620.584,0,0,100,1946
1787420719.2157714,5621.614,0,0,100,1946
1787420720.245892,5622.644,0,0,100,1946
1787420721.27384,5623.672,0,0,100,1946
1787420722.3013372,5624.699,0,0,100,1946
1787420723.3314495,5625.73,0,0,100,1946
1787420724.3591058,5626.757,0,0,99,1946
1787420725.3930264,5627.791,0,0,100,1946
1787420726.4218807,5628.82,0,0,100,1946
1787420727.4510348,5629.849,0,0,100,1946
1787420728.480187,5630.878,0,0,100,1946
1787420729.5068672,5631.905,0,0,100,1946
1787420730.5413938,5632.939,0,0,100,1946
1787420731.5705998,5633.969,0,0,100,1946
1787420732.601407,5634.999,0,0,100,1946
1787420733.6308687,5636.029,0,0,99,1946
1787420734.660046,5637.058,0,0,100,1946
1787420735.6928883,5638.091,0,0,100,1946
1787420736.7203557,5639.118,0,0,100,1946
1787420737.7486587,5640.147,0,0,100,1946
1787420738.7782192,5641.176,0,0,100,1946
1787420739.809265,5642.207,0,0,100,1946
1787420740.8374796,5643.236,0,0,100,1946
1787420741.8707757,5644.269,0,0,100,1946
1787420742.8998258,5645.298,0,0,100,1946
1787420743.933486,5646.332,0,0,99,1946
1787420744.9637315,5647.362,0,0,100,1946
1787420745.9939392,5648.392,0,0,100,1946
1787420747.0209165,5649.419,0,0,100,1946
1787420748.0494316,5650.448,0,0,100,1946
1787420749.078399,5651.476,0,0,100,1946
1787420750.1064022,5652.504,0,0,100,1946
1787420751.144133,5653.542,0,0,100,1946
1787420752.170252,5654.568,0,0,100,1946
1787420753.200474,5655.599,0,0,99,1946
1787420754.2293673,5656.627,0,0,100,1946
1787420755.2577395,5657.656,0,0,100,1946
1787420756.2875097,5658.686,0,0,100,1946
1787420757.3152401,5659.713,0,0,100,1946
1787420758.3438358,5660.742,0,0,100,1946
1787420759.3755999,5661.774,0,0,100,1946
1787420760.4034154,5662.801,0,0,100,1946
1787420761.433216,5663.831,0,0,100,1946
1787420762.4619317,5664.86,0,0,99,1946
1787420763.4895058,5665.888,0,0,100,1946
1787420764.521118,5666.919,0,0,100,1946
1787420765.5540063,5667.952,0,0,100,1946
1787420766.583947,5668.982,0,0,100,1946
1787420767.6128037,5670.011,0,0,100,1946
1787420768.6414065,5671.039,0,0,100,1946
1787420769.6735685,5672.072,0,0,100,1946
1787420770.7055907,5673.104,0,0,100,1946
1787420771.734997,5674.133,0,0,100,1946
1787420772.7609558,5675.159,0,0,99,1946
1787420773.7884064,5676.186,0,0,100,1946
1787420774.8158967,5677.214,0,0,100,1946
1787420775.8468404,5678.245,0,0,100,1946
1787420776.8760242,5679.274,0,0,100,1946
1787420777.902495,5680.301,0,0,100,1946
1787420778.9300752,5681.328,0,0,100,1946
1787420779.956847,5682.355,0,0,100,1946
1787420780.9850743,5683.383,0,0,100,1946
1787420782.014768,5684.413,0,0,100,1946
1787420783.0420284,5685.44,0,0,99,1946
1787420784.071198,5686.469,0,0,100,1946
1787420785.0972483,5687.495,0,0,100,1946
1787420786.126101,5688.524,0,0,100,1946
1787420787.153137,5689.551,0,0,100,1946
1787420788.180929,5690.579,0,0,100,1946
1787420789.2105913,5691.609,0,0,100,1946
1787420790.2444935,5692.643,0,0,100,1946
1787420791.2744932,5693.673,0,0,99,1946
1787420792.3041272,5694.702,0,0,100,1946
1787420793.336306,5695.734,0,0,100,1946
1787420794.3660734,5696.764,0,0,100,1946
1787420795.3947866,5697.793,0,0,100,1946
1787420796.4244032,5698.822,0,0,100,1946
1787420797.4549031,5699.853,0,0,100,1946
1787420798.4815288,5700.88,0,0,100,1946
1787420799.5082524,5701.906,0,0,100,1946
1787420800.540186,5702.938,0,0,100,1946
1787420801.5662696,5703.964,0,0,99,1946
1787420802.594509,5704.993,0,0,100,1946
1787420803.6213255,5706.019,0,0,100,1946
1787420804.6508183,5707.049,0,0,100,1946
1787420805.677898,5708.076,0,0,100,1946
1787420806.7045481,5709.103,0,0,100,1946
1787420807.734592,5710.133,0,0,100,1946
1787420808.7652078,5711.163,0,0,100,1946
1787420809.7965255,5712.195,0,0,100,1946
1787420810.825985,5713.224,0,0,100,1946
1787420811.8534138,5714.251,0,0,99,1946
1787420812.8840153,5715.282,0,0,100,1946
1787420813.912224,5716.31,0,0,100,1946
1787420814.9403307,5717.338,0,0,100,1946
1787420815.9707942,5718.369,0,0,100,1946
1787420817.000237,5719.398,0,0,100,1946
1787420818.030011,5720.428,0,0,100,1946
1787420819.0603673,5721.458,0,0,100,1946
1787420820.0891967,5722.487,0,0,100,1946
1787420821.1184711,5723.517,0,0,99,1946
1787420822.1479015,5724.546,0,0,100,1946
1787420823.175404,5725.573,0,0,100,1946
1787420824.2011755,5726.599,0,0,100,1946
1787420825.229381,5727.627,0,0,100,1946
1787420826.2596455,5728.658,0,0,100,1946
1787420827.2874758,5729.686,0,0,100,1946
1787420828.317938,5730.716,0,0,100,1946
1787420829.3442059,5731.742,0,0,100,1946
1787420830.3715794,5732.77,0,0,99,1946
1787420831.4039948,5733.802,0,0,100,1946
1787420832.4309752,5734.829,0,0,100,1946
1787420833.4616482,5735.86,0,0,100,1946
1787420834.4879675,5736.886,0,0,100,1946
1787420835.5149367,5737.913,0,0,100,1946
1787420836.5415018,5738.94,0,0,100,1946
1787420837.5694752,5739.968,0,0,100,1946
1787420838.6001918,5740.998,0,0,100,1946
1787420839.632366,5742.03,0,0,100,1946
1787420840.661686,5743.06,0,0,99,1946
1787420841.69435,5744.092,0,0,100,1946
1787420842.72255,5745.121,0,0,100,1946
1787420843.7522023,5746.15,0,0,100,1946
1787420844.7818131,5747.18,0,0,100,1946
1787420845.8121266,5748.21,0,0,100,1946
1787420846.8413942,5749.239,0,0,100,1946
1787420847.8740132,5750.272,0,0,100,1946
1787420848.904014,5751.302,0,0,100,1946
1787420849.9333453,5752.331,0,0,100,1946
1787420850.9628494,5753.361,0,0,99,1946
1787420851.9927073,5754.391,0,0,100,1946
1787420853.0201008,5755.418,0,0,100,1946
1787420854.05208,5756.45,0,0,100,1946
1787420855.0795398,5757.478,0,0,100,1946
1787420856.1064546,5758.505,0,0,100,1946
1787420857.1360886,5759.534,0,0,100,1946
1787420858.163933,5760.562,0,0,100,1946
1787420859.1939857,5761.592,0,0,100,1946
1787420860.2211566,5762.619,0,0,99,1946
1787420861.2568934,5763.655,0,0,100,1946
1787420862.28353,5764.682,0,0,100,1946
1787420863.3132327,5765.711,0,0,100,1946
1787420864.3414834,5766.74,0,0,100,1946
1787420865.3708582,5767.769,0,0,100,1946
1787420866.4031785,5768.801,0,0,100,1946
1787420867.4327917,5769.831,0,0,100,1946
1787420868.4605756,5770.859,0,0,100,1946
1787420869.493093,5771.891,0,0,99,1946
1787420870.5246572,5772.923,0,0,100,1946
1787420871.5556808,5773.954,0,0,100,1946
1787420872.5855143,5774.984,0,0,100,1946
1787420873.6136086,5776.012,0,0,100,1946
1787420874.6395543,5777.038,0,0,100,1946
1787420875.6666367,5778.065,0,0,100,1946
1787420876.6984787,5779.097,0,0,100,1946
1787420877.726221,5780.124,0,0,100,1946
1787420878.7555745,5781.154,0,0,100,1946
1787420879.7830338,5782.181,0,0,99,1946
1787420880.8094707,5783.208,0,0,100,1946
1787420881.8391402,5784.237,0,0,100,1946
1787420882.8688893,5785.267,0,0,100,1946
1787420883.8959105,5786.294,0,0,100,1946
1787420884.922616,5787.321,0,0,100,1946
1787420885.9542816,5788.352,0,0,100,1946
1787420886.9876328,5789.386,0,0,100,1946
1787420888.0160477,5790.414,0,0,100,1946
1787420889.0448575,5791.443,0,0,99,1946
1787420890.072955,5792.471,0,0,100,1946
1787420891.1077416,5793.506,0,0,100,1946
1787420892.1351652,5794.533,0,0,100,1946
1787420893.164928,5795.563,0,0,100,1946
1787420894.194951,5796.593,0,0,100,1946
1787420895.2270646,5797.625,0,0,100,1946
1787420896.2652833,5798.663,0,0,100,1946
1787420897.2945356,5799.693,0,0,100,1946
1787420898.3250053,5800.723,0,0,100,1946
1787420899.3539848,5801.752,0,0,99,1946
1787420900.3804388,5802.779,0,0,100,1946
1787420901.4102345,5803.808,0,0,100,1946
