timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787437201.5485132,2877.361,1,0,100,2244
1787437202.5649056,2878.378,1,0,100,2244
1787437203.5822916,2879.395,1,0,100,2244
1787437204.5995047,2880.412,1,0,100,2244
1787437205.618092,2881.431,1,0,100,2244
1787437206.6353989,2882.448,1,0,99,2244
1787437207.6526217,2883.465,1,0,100,2244
1787437208.670038,2884.483,1,0,100,2244
1787437209.6873372,2885.5,1,0,100,2244
1787437210.7046103,2886.517,1,0,100,2244
1787437211.723348,2887.536,1,0,100,2244
1787437212.7416136,2888.554,1,0,100,2244
1787437213.758906,2889.572,1,0,100,2244
1787437214.7768474,2890.589,1,0,100,2244
1787437215.7937179,2891.606,1,0,100,2244
1787437216.811191,2892.624,1,0,99,2244
1787437217.8292542,2893.642,1,0,100,2244
1787437218.8464468,2894.659,1,0,100,2244
1787437219.8632119,2895.676,1,0,100,2244
1787437220.8803656,2896.693,1,0,100,2244
1787437221.897862,2897.711,1,0,100,2244
1787437222.9157002,2898.728,1,0,100,2244
1787437223.942663,2899.755,1,0,100,2244
1787437224.9607604,2900.773,1,0,100,2244
1787437225.9774675,2901.79,1,0,99,2244
1787437226.9945354,2902.807,1,0,100,2244
1787437228.0115614,2903.824,1,0,100,2244
1787437229.0289004,2904.842,1,0,100,2244
1787437230.0467565,2905.859,1,0,100,2244
1787437231.0640128,2906.877,1,0,100,2244
1787437232.081026,2907.894,1,0,100,2244
1787437233.0986772,2908.911,1,0,100,2244
1787437234.1158893,2909.929,1,0,99,2244
1787437235.133766,2910.946,1,0,100,2244
1787437236.1507425,2911.963,1,0,99,2244
1787437237.1676958,2912.98,1,0,100,2244
1787437238.1843698,2913.997,1,0,100,2244
1787437239.2015316,2915.014,1,0,100,2244
1787437240.218632,2916.031,1,0,100,2244
1787437241.2360163,2917.049,1,0,100,2244
1787437242.2541966,2918.067,1,0,100,2244
1787437243.2711143,2919.084,1,0,100,2244
1787437244.289486,2920.102,1,0,100,2244
1787437245.3072484,2921.12,1,0,99,2244
1787437246.3243258,2922.137,1,0,100,2244
1787437247.3423157,2923.155,1,0,100,2244
1787437248.3595848,2924.172,1,0,100,2244
1787437249.3760467,2925.189,1,0,100,2244
1787437250.3930936,2926.206,1,0,100,2244
1787437251.4099565,2927.223,1,0,100,2244
1787437252.427537,2928.24,1,0,100,2244
1787437253.444317,2929.257,1,0,100,2244
1787437254.461292,2930.274,1,0,100,2244
1787437255.4785461,2931.291,1,0,99,2244
1787437256.4954672,2932.308,1,0,100,2244
1787437257.5119743,2933.325,1,0,100,2244
1787437258.5290291,2934.342,1,0,100,2244
1787437259.5466678,2935.359,1,0,100,2244
1787437260.563989,2936.377,1,0,100,2244
1787437261.5813248,2937.394,1,0,100,2244
1787437262.5987072,2938.411,1,0,100,2244
1787437263.6152701,2939.428,1,0,100,2244
1787437264.6328924,2940.446,1,0,100,2244
1787437265.6506202,2941.463,1,0,99,2244
1787437266.6675525,2942.48,1,0,100,2244
1787437267.684365,2943.497,1,0,100,2244
1787437268.7013664,2944.514,1,0,100,2244
1787437269.7178466,2945.53,1,0,100,2244
1787437270.7345676,2946.547,1,0,100,2244
1787437271.7522564,2947.565,1,0,100,2244
1787437272.7689471,2948.582,1,0,100,2244
1787437273.7874331,2949.6,1,0,100,2244
1787437274.8044283,2950.617,1,0,99,2244
1787437275.821418,2951.634,1,0,100,2244
1787437276.8396184,2952.652,1,0,100,2244
1787437277.8568084,2953.669,1,0,100,2244
1787437278.8738422,2954.686,1,0,100,2244
1787437279.8906631,2955.703,1,0,100,2244
1787437280.9071522,2956.72,1,0,100,2244
1787437281.9240594,2957.737,1,0,100,2244
1787437282.940512,2958.753,1,0,100,2244
1787437283.9577777,2959.77,1,0,100,2244
1787437284.9745283,2960.787,1,0,99,2244
1787437285.991203,2961.804,1,0,100,2244
1787437287.0078816,2962.821,1,0,100,2244
1787437288.025052,2963.838,1,0,100,2244
1787437289.0430112,2964.856,1,0,100,2244
1787437290.0595782,2965.872,1,0,100,2244
1787437291.0763695,2966.889,1,0,100,2244
1787437292.0935493,2967.906,1,0,100,2244
1787437293.110589,2968.923,1,0,100,2244
1787437294.1285467,2969.941,1,0,100,2244
1787437295.145743,2970.958,1,0,99,2244
1787437296.163041,2971.976,1,0,100,2244
1787437297.1800919,2972.993,1,0,100,2244
1787437298.1972532,2974.01,1,0,100,2244
1787437299.2144103,2975.027,1,0,100,2244
1787437300.2324643,2976.045,1,0,100,2244
1787437301.2503138,2977.063,1,0,100,2244
1787437302.2674282,2978.08,1,0,100,2244
1787437303.2851799,2979.098,1,0,100,2244
1787437304.3022544,2980.115,1,0,100,2244
1787437305.3191369,2981.132,1,0,99,2244
1787437306.3370502,2982.15,1,0,100,2244
1787437307.3540533,2983.167,1,0,100,2244
1787437308.3710465,2984.184,1,0,100,2244
1787437309.3882709,2985.201,1,0,100,2244
1787437310.4053924,2986.218,1,0,100,2244
1787437311.4229743,2987.236,1,0,100,2244
1787437312.4398901,2988.253,1,0,100,2244
1787437313.4576204,2989.27,1,0,100,2244
1787437314.4743865,2990.287,1,0,99,2244
1787437315.491576,2991.304,1,0,100,2244
1787437316.5089707,2992.322,1,0,100,2244
1787437317.5260565,2993.339,1,0,100,2244
1787437318.544159,2994.357,1,0,100,2244
1787437319.5619335,2995.375,1,0,100,2244
1787437320.5790477,2996.392,1,0,100,2244
1787437321.5965428,2997.409,1,0,91,2244
1787437322.6139693,2998.427,1,0,100,2244
1787437323.6317625,2999.444,1,0,100,2244
1787437324.6489277,3000.462,1,0,99,2244
1787437325.6659663,3001.479,1,0,100,2244
1787437326.682807,3002.495,1,0,100,2244
1787437327.700043,3003.513,1,0,100,2244
1787437328.7179203,3004.531,1,0,100,2244
1787437329.7349095,3005.548,1,0,100,2244
1787437330.7526987,3006.565,1,0,100,2244
1787437331.7703865,3007.583,1,0,100,2244
1787437332.7882593,3008.601,1,0,100,2244
1787437333.8050466,3009.618,1,0,99,2244
1787437334.8219364,3010.635,1,0,100,2244
1787437335.839817,3011.652,1,0,100,2244
1787437336.8572967,3012.67,1,0,100,2244
1787437337.8745663,3013.687,1,0,100,2244
1787437338.8918133,3014.704,1,0,100,2244
1787437339.9091167,3015.722,1,0,100,2244
1787437340.9271307,3016.74,1,0,100,2244
1787437341.9443789,3017.757,1,0,100,2244
1787437342.9629385,3018.776,1,0,100,2244
1787437343.979919,3019.793,1,0,99,2244
1787437344.9969547,3020.81,1,0,100,2244
1787437346.014306,3021.827,1,0,100,2244
1787437347.030903,3022.844,1,0,100,2244
1787437348.0485423,3023.861,1,0,100,2244
1787437349.0653515,3024.878,1,0,100,2244
1787437350.0820692,3025.895,1,0,100,2244
1787437351.0989563,3026.912,1,0,100,2244
1787437352.1155694,3027.928,1,0,100,2244
1787437353.1331103,3028.946,1,0,100,2244
1787437354.1493242,3029.962,1,0,99,2244
1787437355.166094,3030.979,1,0,100,2244
1787437356.1824667,3031.995,1,0,100,2244
1787437357.1989589,3033.012,1,0,100,2244
1787437358.2170012,3034.03,1,0,100,2244
1787437359.2338743,3035.047,1,0,100,2244
1787437360.25119,3036.064,1,0,100,2244
1787437361.268975,3037.082,1,0,100,2244
1787437362.2860725,3038.099,1,0,100,2244
1787437363.3030064,3039.116,1,0,100,2244
1787437364.3199995,3040.133,1,0,99,2244
1787437365.3380818,3041.151,1,0,100,2244
1787437366.3545585,3042.167,1,0,100,2244
1787437367.3711455,3043.184,1,0,100,2244
1787437368.387449,3044.2,1,0,100,2244
1787437369.4041505,3045.217,1,0,100,2244
1787437370.4222784,3046.235,1,0,100,2244
1787437371.439241,3047.252,1,0,100,2244
1787437372.456616,3048.269,1,0,100,2244
1787437373.4736543,3049.286,1,0,100,2244
1787437374.4910262,3050.304,1,0,99,2244
1787437375.5081944,3051.321,1,0,100,2244
1787437376.524933,3052.338,1,0,100,2244
1787437377.5427256,3053.355,1,0,100,2244
1787437378.5592332,3054.372,1,0,100,2244
1787437379.575951,3055.389,1,0,100,2244
1787437380.5927632,3056.405,1,0,100,2244
1787437381.6098251,3057.422,1,0,100,2244
1787437382.6280954,3058.441,1,0,100,2244
1787437383.6448324,3059.457,1,0,99,2244
1787437384.6621737,3060.475,1,0,100,2244
1787437385.679091,3061.492,1,0,100,2244
1787437386.6956997,3062.508,1,0,100,2244
1787437387.7132642,3063.526,1,0,100,2244
1787437388.7300227,3064.543,1,0,100,2244
1787437389.7473252,3065.56,1,0,100,2244
1787437390.7650511,3066.578,1,0,100,2244
1787437391.7829845,3067.596,1,0,100,2244
1787437392.8000398,3068.613,1,0,99,2244
1787437393.8169456,3069.63,1,0,100,2244
1787437394.8345165,3070.647,1,0,100,2244
1787437395.8514698,3071.664,1,0,100,2244
1787437396.8684275,3072.681,1,0,100,2244
1787437397.8850017,3073.698,1,0,100,2244
1787437398.9019682,3074.715,1,0,100,2244
1787437399.9198391,3075.732,1,0,100,2244
1787437400.937004,3076.75,1,0,100,2244
1787437401.9547184,3077.767,1,0,100,2244
1787437402.971779,3078.784,1,0,99,2244
1787437403.9890828,3079.802,1,0,100,2244
1787437405.0060601,3080.819,1,0,100,2244
1787437406.0235157,3081.836,1,0,100,2244
1787437407.0413942,3082.854,1,0,100,2244
1787437408.0585458,3083.871,1,0,100,2244
1787437409.0754166,3084.888,1,0,100,2244
1787437410.0922675,3085.905,1,0,100,2244
1787437411.1099274,3086.923,1,0,100,2244
1787437412.1276436,3087.94,1,0,100,2244
1787437413.1445913,3088.957,1,0,99,2244
1787437414.1616883,3089.974,1,0,100,2244
1787437415.1781864,3090.991,1,0,100,2244
1787437416.1954167,3092.008,1,0,100,2244
1787437417.213858,3093.027,1,0,100,2244
1787437418.230603,3094.043,1,0,100,2244
1787437419.248011,3095.061,1,0,100,2244
1787437420.2655444,3096.078,1,0,100,2244
1787437421.2830908,3097.096,1,0,100,2244
1787437422.3006458,3098.113,1,0,100,2244
1787437423.3184927,3099.131,1,0,99,2244
1787437424.3361487,3100.149,1,0,100,2244
1787437425.3544135,3101.167,1,0,100,2244
1787437426.3724158,3102.185,1,0,100,2244
1787437427.389657,3103.202,1,0,100,2244
1787437428.4067194,3104.219,1,0,100,2244
1787437429.424083,3105.237,1,0,100,2244
1787437430.4420052,3106.255,1,0,100,2244
1787437431.4597313,3107.272,1,0,100,2244
1787437432.4774945,3108.29,1,0,100,2244
1787437433.495022,3109.308,1,0,100,2244
1787437434.512772,3110.325,1,0,100,2244
1787437435.530854,3111.343,1,0,100,2244
1787437436.5493639,3112.362,1,0,100,2244
1787437437.5669818,3113.38,1,0,100,2244
1787437438.5845537,3114.397,1,0,100,2244
1787437439.6020608,3115.415,1,0,100,2244
1787437440.6201694,3116.433,1,0,100,2244
1787437441.6383035,3117.451,1,0,100,2244
1787437442.6560159,3118.469,1,0,100,2244
1787437443.673582,3119.486,1,0,100,2244
1787437444.6914191,3120.504,1,0,100,2244
1787437445.709385,3121.522,1,0,100,2244
1787437446.7272606,3122.54,1,0,100,2244
1787437447.745027,3123.558,1,0,100,2244
1787437448.7626104,3124.575,1,0,100,2244
1787437449.780442,3125.593,1,0,100,2244
1787437450.7984645,3126.611,1,0,100,2244
1787437451.8163073,3127.629,1,0,100,2244
1787437452.834311,3128.647,1,0,100,2244
1787437453.8521361,3129.665,1,0,100,2244
1787437454.8699095,3130.683,1,0,100,2244
1787437455.8880627,3131.701,1,0,100,2244
1787437456.9061608,3132.719,1,0,100,2244
1787437457.9242227,3133.737,1,0,100,2244
1787437458.9419017,3134.755,1,0,100,2244
1787437459.9596694,3135.772,1,0,100,2244
1787437460.9776523,3136.79,1,0,100,2244
1787437461.995432,3137.808,1,0,100,2244
1787437463.0132866,3138.826,1,0,100,2244
1787437464.0308921,3139.844,1,0,100,2244
1787437465.0476434,3140.86,1,0,99,2244
1787437466.0647058,3141.877,1,0,100,2244
1787437467.0820823,3142.895,1,0,100,2244
1787437468.098845,3143.911,1,0,100,2244
1787437469.1153576,3144.928,1,0,100,2244
1787437470.1319547,3145.945,1,0,100,2244
1787437471.1486173,3146.961,1,0,100,2244
1787437472.1657507,3147.978,1,0,100,2244
1787437473.1825714,3148.995,1,0,100,2244
1787437474.199788,3150.012,1,0,100,2244
1787437475.216242,3151.029,1,0,99,2244
1787437476.2329078,3152.046,1,0,100,2244
1787437477.2493353,3153.062,1,0,100,2244
1787437478.2657578,3154.078,1,0,100,2244
1787437479.2839751,3155.097,1,0,100,2244
1787437480.3004196,3156.113,1,0,100,2244
1787437481.3174083,3157.13,1,0,100,2244
1787437482.3345604,3158.147,1,0,100,2244
1787437483.3514464,3159.164,1,0,100,2244
1787437484.36995,3160.183,1,0,100,2244
1787437485.387009,3161.2,1,0,99,2244
1787437486.4037137,3162.216,1,0,100,2244
1787437487.4201832,3163.233,1,0,100,2244
1787437488.4368653,3164.25,1,0,100,2244
1787437489.453223,3165.266,1,0,100,2244
1787437490.4697099,3166.282,1,0,100,2244
1787437491.4875572,3167.3,1,0,100,2244
1787437492.5049825,3168.318,1,0,99,2244
1787437493.521993,3169.335,1,0,100,2244
1787437494.538504,3170.351,1,0,99,2244
1787437495.5554383,3171.368,1,0,100,2244
1787437496.5734575,3172.386,1,0,100,2244
1787437497.5900424,3173.403,1,0,100,2244
1787437498.6070447,3174.42,1,0,100,2244
1787437499.6238313,3175.436,1,0,100,2244
1787437500.6405334,3176.453,1,0,100,2244
1787437501.6579628,3177.471,1,0,100,2244
1787437502.67492,3178.488,1,0,100,2244
1787437503.6920683,3179.505,1,0,100,2244
1787437504.7090943,3180.522,1,0,99,2244
1787437505.7265463,3181.539,1,0,100,2244
1787437506.743865,3182.557,1,0,100,2244
1787437507.7611332,3183.574,1,0,100,2244
1787437508.7791214,3184.592,1,0,100,2244
1787437509.7959678,3185.609,1,0,100,2244
1787437510.8135948,3186.626,1,0,100,2244
1787437511.8309052,3187.644,1,0,100,2244
1787437512.848113,3188.661,1,0,100,2244
1787437513.8655603,3189.678,1,0,100,2244
1787437514.8829017,3190.696,1,0,99,2244
1787437515.905264,3191.718,1,0,100,2244
1787437516.9222424,3192.735,1,0,100,2244
1787437517.9389381,3193.752,1,0,100,2244
1787437518.955813,3194.768,1,0,100,2244
1787437519.9729457,3195.786,1,0,100,2244
1787437520.990563,3196.803,1,0,100,2244
1787437522.0083673,3197.821,1,0,100,2244
1787437523.0255558,3198.838,1,0,100,2244
1787437524.0423381,3199.855,1,0,100,2244
1787437525.0591545,3200.872,1,0,99,2244
1787437526.077582,3201.89,1,0,100,2244
1787437527.0948548,3202.907,1,0,100,2244
1787437528.1115866,3203.924,1,0,100,2244
1787437529.130597,3204.943,1,0,100,2244
1787437530.1473622,3205.96,1,0,100,2244
1787437531.164449,3206.977,1,0,100,2244
1787437532.1818612,3207.995,1,0,100,2244
1787437533.199753,3209.012,1,0,100,2244
1787437534.216957,3210.03,1,0,99,2244
1787437535.2340279,3211.047,1,0,100,2244
1787437536.2507432,3212.063,1,0,100,2244
1787437537.2679815,3213.081,1,0,100,2244
1787437538.2855089,3214.098,1,0,100,2244
1787437539.3024828,3215.115,1,0,100,2244
1787437540.319489,3216.132,1,0,100,2244
1787437541.336677,3217.149,1,0,99,2244
1787437542.3542545,3218.167,1,0,100,2244
1787437543.372318,3219.185,1,0,99,2244
1787437544.389593,3220.202,1,0,100,2244
1787437545.40683,3221.219,1,0,100,2244
1787437546.4240851,3222.237,1,0,100,2244
1787437547.4413388,3223.254,1,0,100,2244
1787437548.4581466,3224.271,1,0,100,2244
1787437549.475043,3225.288,1,0,100,2244
1787437550.4924002,3226.305,1,0,100,2244
1787437551.509843,3227.322,1,0,100,2244
1787437552.5268853,3228.34,1,0,100,2244
1787437553.5435736,3229.356,1,0,99,2244
1787437554.5606318,3230.373,1,0,100,2244
1787437555.5785067,3231.391,1,0,100,2244
1787437556.5956967,3232.408,1,0,100,2244
1787437557.6123679,3233.425,1,0,100,2244
1787437558.629133,3234.442,1,0,100,2244
1787437559.6458378,3235.458,1,0,100,2244
1787437560.6633685,3236.476,1,0,100,2244
1787437561.6805317,3237.493,1,0,100,2244
1787437562.6982996,3238.511,1,0,100,2244
1787437563.7157993,3239.528,1,0,99,2244
1787437564.7339146,3240.547,1,0,100,2244
1787437565.7510388,3241.564,1,0,100,2244
1787437566.7679894,3242.581,1,0,100,2244
1787437567.7860963,3243.599,1,0,100,2244
1787437568.8031569,3244.616,1,0,100,2244
1787437569.8207428,3245.633,1,0,100,2244
1787437570.837844,3246.65,1,0,100,2244
1787437571.855058,3247.668,1,0,100,2244
1787437572.8731968,3248.686,1,0,100,2244
1787437573.8903005,3249.703,1,0,99,2244
1787437574.9076295,3250.72,1,0,100,2244
1787437575.9246836,3251.737,1,0,100,2244
1787437576.9418037,3252.754,1,0,100,2244
1787437577.9590113,3253.772,1,0,100,2244
1787437578.9759586,3254.789,1,0,100,2244
1787437579.9935892,3255.806,1,0,100,2244
1787437581.0111477,3256.824,1,0,100,2244
1787437582.0293126,3257.842,1,0,100,2244
1787437583.0467727,3258.859,1,0,100,2244
1787437584.0639837,3259.877,1,0,99,2244
1787437585.0815532,3260.894,1,0,100,2244
1787437586.098311,3261.911,1,0,100,2244
1787437587.1150103,3262.928,1,0,100,2244
1787437588.1314592,3263.944,1,0,100,2244
1787437589.1478264,3264.96,1,0,100,2244
1787437590.1650376,3265.978,1,0,100,2244
1787437591.181851,3266.994,1,0,99,2244
1787437592.1991248,3268.012,1,0,100,2244
1787437593.215624,3269.028,1,0,99,2244
1787437594.2337515,3270.046,1,0,100,2244
1787437595.250586,3271.063,1,0,100,2244
1787437596.2674098,3272.08,1,0,100,2244
1787437597.2851605,3273.098,1,0,100,2244
1787437598.3021495,3274.115,1,0,100,2244
1787437599.3193378,3275.132,1,0,100,2244
1787437600.336887,3276.15,1,0,100,2244
1787437601.35394,3277.167,1,0,100,2244
1787437602.3721657,3278.185,1,0,99,2244
1787437603.3893206,3279.202,1,0,100,2244
1787437604.4064279,3280.219,1,0,100,2244
1787437605.4233274,3281.236,1,0,100,2244
1787437606.4404275,3282.253,1,0,100,2244
1787437607.4573867,3283.27,1,0,100,2244
1787437608.4740958,3284.287,1,0,100,2244
1787437609.4920385,3285.305,1,0,100,2244
1787437610.5087025,3286.321,1,0,100,2244
1787437611.5261147,3287.339,1,0,100,2244
1787437612.5425525,3288.355,1,0,99,2244
1787437613.5595994,3289.372,1,0,100,2244
1787437614.5775607,3290.39,1,0,100,2244
1787437615.5948205,3291.407,1,0,100,2244
1787437616.612135,3292.425,1,0,100,2244
1787437617.6288168,3293.441,1,0,100,2244
1787437618.645995,3294.459,1,0,100,2244
1787437619.6634262,3295.476,1,0,100,2244
1787437620.680547,3296.493,1,0,100,2244
1787437621.6982057,3297.511,1,0,100,2244
1787437622.715246,3298.528,1,0,99,2244
1787437623.7322743,3299.545,1,0,100,2244
1787437624.7491927,3300.562,1,0,100,2244
1787437625.7658617,3301.579,1,0,100,2244
1787437626.783514,3302.596,1,0,100,2244
1787437627.8006773,3303.613,1,0,100,2244
1787437628.8176003,3304.63,1,0,100,2244
1787437629.8370366,3305.65,1,0,100,2244
1787437630.8538196,3306.666,1,0,100,2244
1787437631.8714268,3307.684,1,0,100,2244
1787437632.8885775,3308.701,1,0,99,2244
1787437633.9055836,3309.718,1,0,100,2244
1787437634.922415,3310.735,1,0,100,2244
1787437635.9389093,3311.752,1,0,100,2244
1787437636.9556162,3312.768,1,0,100,2244
1787437637.9728682,3313.786,1,0,100,2244
1787437638.9906223,3314.803,1,0,100,2244
1787437640.007757,3315.82,1,0,100,2244
1787437641.0256274,3316.838,1,0,100,2244
1787437642.042718,3317.855,1,0,99,2244
1787437643.0599487,3318.873,1,0,100,2244
1787437644.0779178,3319.891,1,0,100,2244
1787437645.0951521,3320.908,1,0,100,2244
1787437646.1125507,3321.925,1,0,100,2244
1787437647.1295934,3322.942,1,0,100,2244
1787437648.1465392,3323.959,1,0,100,2244
1787437649.1640089,3324.977,1,0,100,2244
1787437650.18102,3325.994,1,0,99,2244
1787437651.1991918,3327.012,1,0,100,2244
1787437652.2160778,3328.029,1,0,99,2244
1787437653.2347276,3329.047,1,0,100,2244
1787437654.251421,3330.064,1,0,100,2244
1787437655.2681565,3331.081,1,0,100,2244
1787437656.2858372,3332.098,1,0,100,2244
1787437657.3025675,3333.115,1,0,100,2244
1787437658.3195674,3334.132,1,0,100,2244
1787437659.3367877,3335.149,1,0,100,2244
1787437660.3536382,3336.166,1,0,100,2244
1787437661.3710797,3337.184,1,0,100,2244
1787437662.388314,3338.201,1,0,91,2244
1787437663.4054244,3339.218,1,0,100,2244
1787437664.425499,3340.238,1,0,100,2244
1787437665.4424713,3341.255,1,0,100,2244
1787437666.4595912,3342.272,1,0,100,2244
1787437667.477265,3343.29,1,0,100,2244
1787437668.4950078,3344.308,1,0,100,2244
1787437669.5125337,3345.325,1,0,100,2244
1787437670.5302684,3346.343,1,0,100,2244
1787437671.547171,3347.36,1,0,100,2244
1787437672.5641966,3348.377,1,0,99,2244
1787437673.5822349,3349.395,1,0,100,2244
1787437674.599079,3350.412,1,0,100,2244
1787437675.615773,3351.428,1,0,100,2244
1787437676.6321242,3352.445,1,0,100,2244
1787437677.6489837,3353.462,1,0,100,2244
1787437678.6670678,3354.48,1,0,100,2244
1787437679.684037,3355.497,1,0,100,2244
