timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787436893.0440156,2568.904,0,0,100,2094
1787436894.0703194,2569.931,0,0,100,2094
1787436895.0967393,2570.957,0,0,100,2094
1787436896.1238198,2571.984,0,0,100,2094
1787436897.1524656,2573.013,0,0,100,2094
1787436898.1872966,2574.048,0,0,99,2094
1787436899.217392,2575.078,0,0,100,2094
1787436900.2459152,2576.106,0,0,100,2094
1787436901.2770205,2577.137,0,0,100,2094
1787436902.3038194,2578.164,0,0,100,2094
1787436903.3351736,2579.196,0,0,100,2094
1787436904.3649867,2580.225,0,0,100,2094
1787436905.3978531,2581.258,0,0,100,2094
1787436906.4236486,2582.284,0,0,100,2094
1787436907.4504821,2583.311,0,0,100,2094
1787436908.4857523,2584.346,0,0,99,2094
1787436909.5132573,2585.374,0,0,100,2094
1787436910.543321,2586.404,0,0,100,2094
1787436911.5722597,2587.433,0,0,100,2094
1787436912.6018066,2588.462,0,0,100,2094
1787436913.6312492,2589.492,0,0,99,2094
1787436914.6613643,2590.522,0,0,100,2094
1787436915.691258,2591.552,0,0,100,2094
1787436916.7183173,2592.579,0,0,100,2094
1787436917.7485085,2593.609,0,0,99,2094
1787436918.7757163,2594.636,0,0,100,2094
1787436919.8047576,2595.665,0,0,100,2094
1787436920.8325338,2596.693,0,0,100,2094
1787436921.861817,2597.722,0,0,100,2094
1787436922.8882082,2598.749,0,0,100,2094
1787436923.9197206,2599.78,0,0,100,2094
1787436924.9526925,2600.813,0,0,99,2094
1787436925.9821386,2601.843,0,0,100,2094
1787436927.0138078,2602.874,0,0,99,2094
1787436928.0415778,2603.902,0,0,100,2094
1787436929.0699806,2604.93,0,0,100,2094
1787436930.1014223,2605.962,0,0,100,2094
1787436931.1314867,2606.992,0,0,100,2094
1787436932.1608262,2608.021,0,0,100,2094
1787436933.1905198,2609.051,0,0,100,2094
1787436934.217672,2610.078,0,0,100,2094
1787436935.2454033,2611.106,0,0,99,2094
1787436936.2755017,2612.136,0,0,100,2094
1787436937.3145785,2613.175,0,0,99,2094
1787436938.345754,2614.206,0,0,100,2094
1787436939.3744333,2615.235,0,0,100,2094
1787436940.4003794,2616.261,0,0,100,2094
1787436941.431054,2617.291,0,0,100,2094
1787436942.4583173,2618.319,0,0,100,2094
1787436943.4857805,2619.346,0,0,100,2094
1787436944.5168755,2620.377,0,0,100,2094
1787436945.5463433,2621.407,0,0,100,2094
1787436946.5775893,2622.438,0,0,100,2094
1787436947.6075964,2623.468,0,0,98,2094
1787436948.633787,2624.494,0,0,100,2094
1787436949.6601994,2625.521,0,0,99,2094
1787436950.6905608,2626.551,0,0,100,2094
1787436951.7167137,2627.577,0,0,100,2094
1787436952.7476473,2628.608,0,0,100,2094
1787436953.775424,2629.636,0,0,100,2094
1787436954.805342,2630.666,0,0,100,2094
1787436955.8370717,2631.697,0,0,100,2094
1787436956.8695495,2632.73,0,0,99,2094
1787436957.9001303,2633.761,0,0,100,2094
1787436958.930124,2634.791,0,0,100,2094
1787436959.9550524,2635.815,0,0,100,2094
1787436960.982726,2636.843,0,0,100,2094
1787436962.011758,2637.872,0,0,100,2094
1787436963.0395565,2638.9,0,0,100,2094
1787436964.0686758,2639.929,0,0,100,2094
1787436965.0973673,2640.958,0,0,100,2094
1787436966.1299522,2641.99,0,0,100,2094
1787436967.1586096,2643.019,0,0,99,2094
1787436968.1947722,2644.055,0,0,100,2094
1787436969.2238533,2645.084,0,0,100,2094
1787436970.2505858,2646.111,0,0,100,2094
1787436971.2819276,2647.142,0,0,100,2094
1787436972.3121421,2648.173,0,0,100,2094
1787436973.3391554,2649.2,0,0,100,2094
1787436974.3677282,2650.228,0,0,99,2094
1787436975.3970537,2651.257,0,0,100,2094
1787436976.429868,2652.29,0,0,98,2094
1787436977.4573665,2653.318,0,0,100,2094
1787436978.4872558,2654.348,0,0,100,2094
1787436979.517253,2655.378,0,0,100,2094
1787436980.5431101,2656.404,0,0,100,2094
1787436981.575938,2657.436,0,0,100,2094
1787436982.602587,2658.463,0,0,100,2094
1787436983.6287394,2659.489,0,0,100,2094
1787436984.6545057,2660.515,0,0,100,2094
1787436985.6815548,2661.542,0,0,100,2094
1787436986.7101676,2662.571,0,0,100,2094
1787436987.7395847,2663.6,0,0,100,2094
1787436988.767657,2664.628,0,0,100,2094
1787436989.8012278,2665.662,0,0,100,2094
1787436990.831644,2666.692,0,0,100,2094
1787436991.8609302,2667.721,0,0,100,2094
1787436992.8899026,2668.75,0,0,100,2094
1787436993.9223235,2669.783,0,0,100,2094
1787436994.9502685,2670.811,0,0,100,2094
1787436995.980052,2671.84,0,0,100,2094
1787436997.0082898,2672.869,0,0,100,2094
1787436998.034981,2673.895,0,0,100,2094
1787436999.0673928,2674.928,0,0,100,2094
1787437000.0958943,2675.956,0,0,100,2094
1787437001.1222408,2676.983,0,0,100,2094
1787437002.1494188,2678.01,0,0,100,2094
1787437003.1861188,2679.047,0,0,100,2094
1787437004.21682,2680.077,0,0,100,2094
1787437005.2439322,2681.104,0,0,100,2094
1787437006.2700858,2682.13,0,0,100,2094
1787437007.2964418,2683.157,0,0,100,2094
1787437008.3272915,2684.188,0,0,100,2094
1787437009.3570204,2685.217,0,0,100,2094
1787437010.383076,2686.243,0,0,100,2094
1787437011.4114752,2687.272,0,0,100,2094
1787437012.44221,2688.303,0,0,100,2094
1787437013.469047,2689.329,0,0,100,2094
1787437014.496585,2690.357,0,0,100,2094
1787437015.525876,2691.386,0,0,100,2094
1787437016.553651,2692.414,0,0,100,2094
1787437017.5899396,2693.45,0,0,100,2094
1787437018.6225243,2694.483,0,0,100,2094
1787437019.6492047,2695.51,0,0,99,2094
1787437020.6780493,2696.538,0,0,100,2094
1787437021.7039576,2697.564,0,0,100,2094
1787437022.7318435,2698.592,0,0,100,2094
1787437023.7613652,2699.622,0,0,100,2094
1787437024.7912323,2700.652,0,0,100,2094
1787437025.8209753,2701.681,0,0,100,2094
1787437026.8535094,2702.714,0,0,100,2094
1787437027.8862822,2703.747,0,0,100,2094
1787437028.9158547,2704.776,0,0,100,2094
1787437029.9440918,2705.804,0,0,99,2094
1787437030.9733684,2706.834,0,0,100,2094
1787437032.0105078,2707.871,0,0,100,2094
1787437033.0369928,2708.897,0,0,100,2094
1787437034.0641675,2709.925,0,0,100,2094
1787437035.093652,2710.954,0,0,100,2094
1787437036.126232,2711.987,0,0,100,2094
1787437037.156397,2713.017,0,0,100,2094
1787437038.1879857,2714.048,0,0,99,2094
1787437039.2174146,2715.078,0,0,100,2094
1787437040.251076,2716.111,0,0,100,2094
1787437041.2820377,2717.142,0,0,100,2094
1787437042.3136213,2718.174,0,0,100,2094
1787437043.341317,2719.202,0,0,100,2094
1787437044.3705544,2720.231,0,0,100,2094
1787437045.3988762,2721.259,0,0,100,2094
1787437046.4315603,2722.292,0,0,99,2094
1787437047.4580426,2723.318,0,0,100,2094
1787437048.4911907,2724.352,0,0,99,2094
1787437049.5226388,2725.383,0,0,100,2094
1787437050.5503795,2726.411,0,0,100,2094
1787437051.5774863,2727.438,0,0,100,2094
1787437052.6067364,2728.467,0,0,100,2094
1787437053.632497,2729.493,0,0,100,2094
1787437054.6621392,2730.523,0,0,100,2094
1787437055.6951184,2731.556,0,0,100,2094
1787437056.7228196,2732.583,0,0,100,2094
1787437057.7548625,2733.615,0,0,100,2094
1787437058.788557,2734.649,0,0,99,2094
1787437059.8210917,2735.681,0,0,100,2094
1787437060.8489907,2736.709,0,0,100,2094
1787437061.879076,2737.739,0,0,100,2094
1787437062.9096713,2738.77,0,0,100,2094
1787437063.9377346,2739.798,0,0,100,2094
1787437064.9642699,2740.825,0,0,100,2094
1787437065.993897,2741.854,0,0,100,2094
1787437067.0218093,2742.882,0,0,100,2094
1787437068.0501845,2743.911,0,0,100,2094
1787437069.0850892,2744.945,0,0,99,2094
1787437070.1125152,2745.973,0,0,100,2094
1787437071.1420538,2747.002,0,0,100,2094
1787437072.1680138,2748.028,0,0,100,2094
1787437073.1991396,2749.06,0,0,100,2094
1787437074.232188,2750.093,0,0,100,2094
1787437075.2617297,2751.122,0,0,100,2094
1787437076.293475,2752.154,0,0,100,2094
1787437077.3253188,2753.186,0,0,100,2094
1787437078.3549805,2754.215,0,0,99,2094
1787437079.3845139,2755.245,0,0,100,2094
1787437080.4118733,2756.272,0,0,100,2094
1787437081.4414616,2757.302,0,0,100,2094
1787437082.4689846,2758.329,0,0,100,2094
1787437083.4965432,2759.357,0,0,100,2094
1787437084.5266511,2760.387,0,0,100,2094
1787437085.5599916,2761.42,0,0,99,2094
1787437086.5897608,2762.45,0,0,100,2094
1787437087.622109,2763.483,0,0,99,2094
1787437088.6548643,2764.515,0,0,100,2094
1787437089.6864696,2765.547,0,0,100,2094
1787437090.717361,2766.578,0,0,100,2094
1787437091.746783,2767.607,0,0,100,2094
1787437092.7730558,2768.633,0,0,100,2094
1787437093.805131,2769.666,0,0,100,2094
1787437094.835724,2770.696,0,0,100,2094
1787437095.8623717,2771.723,0,0,99,2094
1787437096.8931758,2772.754,0,0,100,2094
1787437097.9273713,2773.788,0,0,99,2094
1787437098.9550428,2774.815,0,0,100,2094
1787437099.9811945,2775.842,0,0,100,2094
1787437101.0095112,2776.87,0,0,100,2094
1787437102.0392892,2777.9,0,0,100,2094
1787437103.0690725,2778.929,0,0,100,2094
1787437104.0950193,2779.955,0,0,100,2094
1787437105.1277652,2780.988,0,0,100,2094
1787437106.156251,2782.017,0,0,100,2094
1787437107.1865358,2783.047,0,0,100,2094
1787437108.2178192,2784.078,0,0,99,2094
1787437109.2469487,2785.107,0,0,100,2094
1787437110.276942,2786.137,0,0,100,2094
1787437111.3040125,2787.164,0,0,100,2094
1787437112.3299007,2788.19,0,0,100,2094
1787437113.3624775,2789.223,0,0,100,2094
1787437114.392025,2790.252,0,0,100,2094
1787437115.4245346,2791.285,0,0,100,2094
1787437116.4526362,2792.313,0,0,100,2094
1787437117.4821725,2793.343,0,0,99,2094
1787437118.5126824,2794.373,0,0,100,2094
1787437119.5401375,2795.401,0,0,100,2094
1787437120.5666215,2796.427,0,0,100,2094
1787437121.5931637,2797.454,0,0,100,2094
1787437122.6226726,2798.483,0,0,100,2094
1787437123.65083,2799.511,0,0,100,2094
1787437124.677478,2800.538,0,0,100,2094
1787437125.7071424,2801.568,0,0,100,2094
1787437126.7359827,2802.596,0,0,100,2094
1787437127.7670827,2803.627,0,0,99,2094
1787437128.7986207,2804.659,0,0,100,2094
1787437129.829055,2805.689,0,0,100,2094
1787437130.8558218,2806.716,0,0,100,2094
1787437131.882488,2807.743,0,0,100,2094
1787437132.908773,2808.769,0,0,100,2094
1787437133.9361742,2809.797,0,0,100,2094
1787437134.9693942,2810.83,0,0,97,2094
1787437135.9998646,2811.86,0,0,100,2094
1787437137.0302258,2812.891,0,0,99,2094
1787437138.0598128,2813.92,0,0,100,2094
1787437139.084359,2814.945,0,0,100,2094
1787437140.1141317,2815.975,0,0,100,2094
1787437141.1447887,2817.005,0,0,100,2094
1787437142.1723232,2818.033,0,0,100,2094
1787437143.1999795,2819.06,0,0,100,2094
1787437144.232753,2820.093,0,0,100,2094
1787437145.2614844,2821.122,0,0,99,2094
1787437146.2955542,2822.156,0,0,100,2094
1787437147.3294723,2823.19,0,0,99,2094
1787437148.3611305,2824.222,0,0,100,2094
1787437149.3924227,2825.253,0,0,100,2094
1787437150.421951,2826.282,0,0,100,2094
1787437151.4488473,2827.309,0,0,100,2094
1787437152.4757466,2828.336,0,0,100,2094
1787437153.501831,2829.362,0,0,100,2094
1787437154.5329103,2830.393,0,0,100,2094
1787437155.5615108,2831.422,0,0,100,2094
1787437156.5927892,2832.453,0,0,99,2094
1787437157.6268966,2833.487,0,0,100,2094
1787437158.6550093,2834.515,0,0,100,2094
1787437159.6877558,2835.548,0,0,100,2094
1787437160.7182643,2836.579,0,0,100,2094
1787437161.7477367,2837.608,0,0,100,2094
1787437162.7751231,2838.636,0,0,100,2094
1787437163.8017848,2839.662,0,0,100,2094
1787437164.831556,2840.692,0,0,100,2094
1787437165.8620722,2841.722,0,0,100,2094
1787437166.8931937,2842.754,0,0,99,2094
1787437167.9244826,2843.785,0,0,100,2094
1787437168.953563,2844.814,0,0,100,2094
1787437169.979879,2845.84,0,0,100,2094
1787437171.0074027,2846.868,0,0,100,2094
1787437172.036736,2847.897,0,0,86,2094
1787437173.0655117,2848.926,0,0,100,2094
1787437174.092438,2849.953,0,0,100,2094
1787437175.1217957,2850.982,0,0,100,2094
1787437176.1562395,2852.017,0,0,100,2094
1787437177.1867363,2853.047,0,0,99,2094
1787437178.2139125,2854.074,0,0,100,2094
1787437179.2436438,2855.104,0,0,100,2094
1787437180.2752564,2856.136,0,0,100,2094
1787437181.3024755,2857.163,0,0,100,2094
1787437182.3333986,2858.194,0,0,100,2094
1787437183.3624792,2859.223,0,0,100,2094
1787437184.3895755,2860.25,0,0,100,2094
1787437185.419757,2861.28,0,0,100,2094
1787437186.452106,2862.313,0,0,100,2094
1787437187.48024,2863.341,0,0,99,2094
1787437188.5063376,2864.367,0,0,100,2094
1787437189.536584,2865.397,0,0,100,2094
1787437190.5644774,2866.425,0,0,100,2094
1787437191.5937743,2867.454,0,0,100,2094
1787437192.620513,2868.481,0,0,100,2094
1787437193.6498678,2869.51,0,0,100,2094
1787437194.67647,2870.537,0,0,99,2094
1787437195.708085,2871.568,0,0,99,2094
1787437196.7367659,2872.597,0,0,100,2094
1787437197.769465,2873.63,0,0,100,2094
1787437198.7955184,2874.656,0,0,100,2094
1787437199.8293595,2875.69,0,0,100,2094
1787437200.86096,2876.721,0,0,100,2094
1787437201.8922782,2877.753,0,0,100,2094
1787437202.9219632,2878.782,0,0,100,2094
1787437203.9501045,2879.811,0,0,100,2094
1787437204.982579,2880.843,0,0,100,2094
1787437206.0114763,2881.872,0,0,99,2094
1787437207.042608,2882.903,0,0,100,2094
1787437208.0727408,2883.933,0,0,100,2094
1787437209.1012821,2884.962,0,0,100,2094
1787437210.1308637,2885.991,0,0,100,2094
1787437211.1620975,2887.022,0,0,100,2094
1787437212.1882942,2888.049,0,0,100,2094
1787437213.2160852,2889.076,0,0,100,2094
1787437214.2456334,2890.106,0,0,100,2094
1787437215.2757897,2891.136,0,0,100,2094
1787437216.3063967,2892.167,0,0,99,2094
1787437217.338531,2893.199,0,0,100,2094
1787437218.3676476,2894.228,0,0,100,2094
1787437219.393694,2895.254,0,0,100,2094
1787437220.4200156,2896.28,0,0,100,2094
1787437221.4464703,2897.307,0,0,100,2094
1787437222.4726813,2898.333,0,0,100,2094
1787437223.5019712,2899.362,0,0,100,2094
1787437224.533225,2900.394,0,0,100,2094
1787437225.5657766,2901.426,0,0,100,2094
1787437226.596763,2902.457,0,0,99,2094
1787437227.6236029,2903.484,0,0,100,2094
1787437228.6516411,2904.512,0,0,100,2094
1787437229.6828105,2905.543,0,0,100,2094
1787437230.7133365,2906.574,0,0,100,2094
1787437231.7417622,2907.602,0,0,100,2094
1787437232.7750974,2908.635,0,0,100,2094
1787437233.8060286,2909.666,0,0,100,2094
1787437234.841883,2910.702,0,0,100,2094
1787437235.8702087,2911.731,0,0,99,2094
1787437236.9090476,2912.769,0,0,100,2094
1787437237.9422827,2913.803,0,0,100,2094
1787437238.9696698,2914.83,0,0,100,2094
1787437240.0636444,2915.924,0,0,100,2094
1787437241.090486,2916.951,0,0,100,2094
1787437242.1182377,2917.979,0,0,100,2094
1787437243.1460528,2919.006,0,0,99,2094
1787437244.1796217,2920.04,0,0,100,2094
1787437245.2114496,2921.072,0,0,99,2094
1787437246.2417715,2922.102,0,0,100,2094
1787437247.2721548,2923.133,0,0,100,2094
1787437248.3014905,2924.162,0,0,100,2094
1787437249.3309097,2925.191,0,0,100,2094
1787437250.3673396,2926.228,0,0,100,2094
1787437251.3997853,2927.26,0,0,100,2094
1787437252.4292812,2928.29,0,0,100,2094
1787437253.4550784,2929.315,0,0,99,2094
1787437254.4883897,2930.349,0,0,100,2094
1787437255.5204327,2931.381,0,0,99,2094
1787437256.5498574,2932.41,0,0,100,2094
1787437257.578777,2933.439,0,0,100,2094
1787437258.6077695,2934.468,0,0,100,2094
1787437259.6381094,2935.499,0,0,100,2094
1787437260.6661897,2936.527,0,0,100,2094
1787437261.6958382,2937.556,0,0,100,2094
1787437262.7239473,2938.584,0,0,100,2094
1787437263.7523992,2939.613,0,0,100,2094
1787437264.7825038,2940.643,0,0,100,2094
1787437265.81275,2941.673,0,0,99,2094
1787437266.8440895,2942.704,0,0,100,2094
1787437267.8700705,2943.73,0,0,100,2094
1787437268.8963187,2944.757,0,0,100,2094
1787437269.926048,2945.786,0,0,100,2094
1787437270.9531076,2946.814,0,0,100,2094
1787437271.9804459,2947.841,0,0,100,2094
1787437273.011744,2948.872,0,0,100,2094
1787437274.0440304,2949.904,0,0,100,2094
1787437275.0737886,2950.934,0,0,99,2094
1787437276.1029058,2951.963,0,0,100,2094
1787437277.130651,2952.991,0,0,100,2094
1787437278.1640573,2954.024,0,0,100,2094
1787437279.1959205,2955.056,0,0,100,2094
1787437280.224947,2956.085,0,0,100,2094
1787437281.257323,2957.118,0,0,100,2094
1787437282.2855515,2958.146,0,0,100,2094
1787437283.3124692,2959.173,0,0,100,2094
1787437284.34696,2960.207,0,0,99,2094
1787437285.3778665,2961.238,0,0,100,2094
1787437286.4057038,2962.266,0,0,100,2094
1787437287.4311717,2963.292,0,0,100,2094
1787437288.4607341,2964.321,0,0,100,2094
1787437289.4877858,2965.348,0,0,100,2094
1787437290.5182498,2966.379,0,0,100,2094
1787437291.5466592,2967.407,0,0,100,2094
1787437292.5763094,2968.437,0,0,100,2094
1787437293.606854,2969.467,0,0,100,2094
1787437294.6390328,2970.499,0,0,98,2094
1787437295.6720507,2971.532,0,0,100,2094
1787437296.7000508,2972.56,0,0,100,2094
1787437297.726394,2973.587,0,0,100,2094
1787437298.756366,2974.617,0,0,100,2094
1787437299.7859075,2975.646,0,0,100,2094
1787437300.8126907,2976.673,0,0,100,2094
1787437301.8421721,2977.703,0,0,100,2094
1787437302.873642,2978.734,0,0,99,2094
1787437303.9026968,2979.763,0,0,100,2094
1787437304.9304283,2980.791,0,0,99,2094
1787437305.9624658,2981.823,0,0,100,2094
1787437306.9924448,2982.853,0,0,100,2094
1787437308.0249841,2983.885,0,0,100,2094
1787437309.0511656,2984.912,0,0,100,2094
1787437310.0780463,2985.938,0,0,100,2094
1787437311.1039176,2986.964,0,0,100,2094
1787437312.131796,2987.992,0,0,100,2094
1787437313.1638753,2989.024,0,0,100,2094
1787437314.1938741,2990.054,0,0,99,2094
1787437315.2237186,2991.084,0,0,100,2094
1787437316.2535691,2992.114,0,0,100,2094
1787437317.278999,2993.139,0,0,100,2094
1787437318.3045607,2994.165,0,0,100,2094
1787437319.3393846,2995.2,0,0,100,2094
1787437320.3735926,2996.234,0,0,100,2094
1787437321.404231,2997.265,0,0,86,2094
1787437322.4343905,2998.295,0,0,100,2094
1787437323.4669151,2999.327,0,0,100,2094
1787437324.4995039,3000.36,0,0,99,2094
1787437325.529541,3001.39,0,0,100,2094
1787437326.5589714,3002.419,0,0,100,2094
1787437327.5854359,3003.446,0,0,100,2094
1787437328.6165361,3004.477,0,0,100,2094
1787437329.6448328,3005.505,0,0,100,2094
1787437330.6717234,3006.532,0,0,100,2094
1787437331.7014415,3007.562,0,0,100,2094
1787437332.7305775,3008.591,0,0,100,2094
1787437333.7590418,3009.619,0,0,100,2094
1787437334.7886605,3010.649,0,0,99,2094
1787437335.8182514,3011.679,0,0,100,2094
1787437336.8482256,3012.709,0,0,100,2094
1787437337.8806453,3013.741,0,0,100,2094
1787437338.909992,3014.77,0,0,100,2094
1787437339.935222,3015.796,0,0,100,2094
1787437340.9761505,3016.837,0,0,100,2094
1787437342.0025866,3017.863,0,0,100,2094
1787437343.0324776,3018.893,0,0,100,2094
1787437344.062751,3019.923,0,0,99,2094
1787437345.0969858,3020.957,0,0,100,2094
1787437346.1260586,3021.986,0,0,100,2094
1787437347.1532483,3023.014,0,0,100,2094
1787437348.181018,3024.041,0,0,100,2094
1787437349.2094033,3025.07,0,0,100,2094
1787437350.2372103,3026.098,0,0,100,2094
1787437351.2665257,3027.127,0,0,99,2094
1787437352.2963214,3028.157,0,0,100,2094
1787437353.3269205,3029.187,0,0,99,2094
1787437354.3573487,3030.218,0,0,100,2094
1787437355.3864827,3031.247,0,0,100,2094
1787437356.413074,3032.273,0,0,100,2094
1787437357.4413629,3033.302,0,0,100,2094
1787437358.4699197,3034.33,0,0,100,2094
1787437359.497563,3035.358,0,0,100,2094
1787437360.5261621,3036.387,0,0,100,2094
1787437361.5555263,3037.416,0,0,99,2094
1787437362.5881708,3038.449,0,0,100,2094
1787437363.6191874,3039.48,0,0,99,2094
1787437364.6514366,3040.512,0,0,100,2094
1787437365.6820073,3041.542,0,0,100,2094
1787437366.7118556,3042.572,0,0,100,2094
1787437367.7420802,3043.602,0,0,100,2094
1787437368.7704332,3044.631,0,0,100,2094
1787437369.8010774,3045.661,0,0,100,2094
1787437370.8388836,3046.699,0,0,100,2094
1787437371.8694782,3047.73,0,0,100,2094
1787437372.8975413,3048.758,0,0,100,2094
1787437373.927,3049.787,0,0,99,2094
1787437374.954101,3050.814,0,0,100,2094
1787437375.9799001,3051.84,0,0,100,2094
1787437377.0086756,3052.869,0,0,100,2094
1787437378.0369751,3053.897,0,0,100,2094
1787437379.0629432,3054.923,0,0,100,2094
1787437380.093116,3055.954,0,0,100,2094
1787437381.1195567,3056.98,0,0,100,2094
1787437382.153756,3058.014,0,0,100,2094
1787437383.1844292,3059.045,0,0,100,2094
1787437384.2188308,3060.079,0,0,99,2094
1787437385.2527816,3061.113,0,0,100,2094
1787437386.2809565,3062.141,0,0,100,2094
1787437387.3081145,3063.169,0,0,100,2094
1787437388.338055,3064.198,0,0,100,2094
1787437389.372256,3065.233,0,0,100,2094
1787437390.3992205,3066.26,0,0,99,2094
1787437391.4292855,3067.29,0,0,100,2094
1787437392.4604561,3068.321,0,0,99,2094
1787437393.494524,3069.355,0,0,100,2094
1787437394.5264692,3070.387,0,0,100,2094
1787437395.5532255,3071.414,0,0,100,2094
1787437396.5863748,3072.447,0,0,100,2094
1787437397.6166413,3073.477,0,0,100,2094
1787437398.6466157,3074.507,0,0,100,2094
1787437399.6763358,3075.537,0,0,100,2094
1787437400.7028086,3076.563,0,0,99,2094
1787437401.73093,3077.591,0,0,100,2094
1787437402.762073,3078.622,0,0,99,2094
1787437403.7893183,3079.65,0,0,100,2094
1787437404.8175037,3080.678,0,0,100,2094
1787437405.8461702,3081.707,0,0,100,2094
1787437406.8753908,3082.736,0,0,100,2094
1787437407.9022157,3083.763,0,0,100,2094
1787437408.931335,3084.792,0,0,100,2094
1787437409.9623601,3085.823,0,0,100,2094
1787437410.9905012,3086.851,0,0,100,2094
1787437412.0199509,3087.88,0,0,100,2094
1787437413.0494165,3088.91,0,0,99,2094
1787437414.077592,3089.938,0,0,100,2094
1787437415.1049516,3090.965,0,0,100,2094
1787437416.1307285,3091.991,0,0,100,2094
1787437417.159896,3093.02,0,0,100,2094
1787437418.1858687,3094.046,0,0,99,2094
1787437419.2135246,3095.074,0,0,100,2094
1787437420.241185,3096.102,0,0,100,2094
1787437421.26961,3097.13,0,0,100,2094
1787437422.3023694,3098.163,0,0,100,2094
1787437423.3340013,3099.194,0,0,99,2094
1787437424.3603675,3100.221,0,0,100,2094
1787437425.3894992,3101.25,0,0,100,2094
1787437426.4197237,3102.28,0,0,100,2094
1787437427.4459584,3103.306,0,0,100,2094
1787437428.4718297,3104.332,0,0,100,2094
1787437429.4990163,3105.359,0,0,100,2094
1787437430.5254219,3106.386,0,0,100,2094
1787437431.5548813,3107.415,0,0,100,2094
1787437432.586959,3108.447,0,0,100,2094
1787437433.6145759,3109.475,0,0,100,2094
1787437434.6408541,3110.501,0,0,100,2094
1787437435.671865,3111.532,0,0,100,2094
1787437436.7030253,3112.563,0,0,100,2094
1787437437.7291353,3113.59,0,0,100,2094
1787437438.7586622,3114.619,0,0,100,2094
1787437439.7883704,3115.649,0,0,100,2094
1787437440.8176174,3116.678,0,0,100,2094
1787437441.8494582,3117.71,0,0,100,2094
1787437442.8754172,3118.736,0,0,100,2094
1787437443.9022803,3119.763,0,0,100,2094
1787437444.9315877,3120.792,0,0,100,2094
1787437445.9600801,3121.82,0,0,100,2094
1787437446.9878445,3122.848,0,0,100,2094
1787437448.0162497,3123.877,0,0,100,2094
1787437449.045943,3124.906,0,0,100,2094
1787437450.072515,3125.933,0,0,100,2094
1787437451.0988119,3126.959,0,0,100,2094
1787437452.125863,3127.986,0,0,100,2094
1787437453.154119,3129.015,0,0,100,2094
1787437454.1825497,3130.043,0,0,100,2094
1787437455.2089734,3131.069,0,0,100,2094
1787437456.2394202,3132.1,0,0,100,2094
1787437457.2690527,3133.129,0,0,100,2094
1787437458.2944078,3134.155,0,0,100,2094
1787437459.322544,3135.183,0,0,100,2094
1787437460.3527372,3136.213,0,0,100,2094
1787437461.3865886,3137.247,0,0,100,2094
1787437462.4131427,3138.274,0,0,100,2094
1787437463.4428358,3139.303,0,0,100,2094
1787437464.4690192,3140.329,0,0,100,2094
1787437465.4976125,3141.358,0,0,99,2094
1787437466.5285792,3142.389,0,0,100,2094
1787437467.5550692,3143.415,0,0,100,2094
1787437468.5861254,3144.447,0,0,100,2094
1787437469.6135125,3145.474,0,0,100,2094
1787437470.643434,3146.504,0,0,100,2094
1787437471.6720278,3147.532,0,0,100,2094
1787437472.7035298,3148.564,0,0,99,2094
1787437473.7297215,3149.59,0,0,100,2094
1787437474.7608566,3150.621,0,0,99,2094
1787437475.789594,3151.65,0,0,100,2094
1787437476.8158088,3152.676,0,0,100,2094
1787437477.8488128,3153.709,0,0,100,2094
1787437478.877019,3154.737,0,0,100,2094
1787437479.9081094,3155.769,0,0,100,2094
1787437480.9402602,3156.801,0,0,100,2094
1787437481.96693,3157.827,0,0,100,2094
1787437482.9964795,3158.857,0,0,100,2094
1787437484.0234802,3159.884,0,0,100,2094
1787437485.0578628,3160.918,0,0,99,2094
1787437486.085527,3161.946,0,0,100,2094
1787437487.115396,3162.976,0,0,100,2094
1787437488.1447372,3164.005,0,0,100,2094
1787437489.1726213,3165.033,0,0,100,2094
1787437490.2043657,3166.065,0,0,100,2094
1787437491.2302902,3167.091,0,0,100,2094
1787437492.259066,3168.119,0,0,100,2094
1787437493.2893836,3169.15,0,0,100,2094
1787437494.3217006,3170.182,0,0,100,2094
1787437495.351324,3171.212,0,0,99,2094
1787437496.3817594,3172.242,0,0,100,2094
1787437497.4119651,3173.272,0,0,100,2094
1787437498.438717,3174.299,0,0,100,2094
1787437499.4659784,3175.326,0,0,100,2094
1787437500.5001323,3176.361,0,0,100,2094
1787437501.5300646,3177.39,0,0,100,2094
1787437502.5605128,3178.421,0,0,100,2094
1787437503.5935268,3179.454,0,0,100,2094
1787437504.6312294,3180.492,0,0,100,2094
1787437505.659624,3181.52,0,0,99,2094
1787437506.6888473,3182.549,0,0,100,2094
1787437507.7174897,3183.578,0,0,100,2094
1787437508.745334,3184.606,0,0,100,2094
1787437509.7758057,3185.636,0,0,100,2094
1787437510.805232,3186.666,0,0,100,2094
1787437511.8362658,3187.697,0,0,99,2094
1787437512.8668792,3188.727,0,0,100,2094
1787437513.8948615,3189.755,0,0,99,2094
1787437514.9271398,3190.788,0,0,100,2094
1787437515.9580839,3191.818,0,0,100,2094
1787437516.9878626,3192.848,0,0,100,2094
1787437518.017338,3193.878,0,0,100,2094
1787437519.0467958,3194.907,0,0,100,2094
1787437520.0734189,3195.934,0,0,100,2094
1787437521.105977,3196.966,0,0,100,2094
1787437522.1331215,3197.994,0,0,99,2094
